0.010410	0.007276	0.006593	0.008576	0.011295	0.013113	0.014120	0.015520	0.017205	0.018049	0.017825	0.017121	0.016836	0.017549	0.018831	0.019858	0.020233	0.020047	0.019270	0.018118	0.017921	0.019495	0.022283	0.025502	0.028071	0.028730	0.027957	0.026516	0.025067	0.025158	0.026996	0.029105	0.031293	0.034079	0.037220	0.040542	0.044213	0.047761	0.050611	0.053746	0.058272	0.064644	0.073534	0.085165	0.098761	0.113550	0.128390	0.142910	0.158260	0.174520	0.189500	0.200290	0.205820	0.207130	0.205070	0.197970	0.185070	0.168460	0.151790	0.136180	0.120570	0.104730	0.089571	0.075733	0.063735	0.054201	0.046723	0.040148	0.033874	0.028369	0.023532	0.019009	0.015494	0.013399	0.012148	0.011283	0.010783	0.010640	0.010879	0.010810	0.010285	0.010347	0.011131	0.011986	0.012286	0.011759	0.010790	0.009324	0.006645	0.003558	0.001497	0.000949	0.001689	0.002981	0.003394	0.002373	0.001029	0.000272	0.000045	0.000004	
0.009005	0.005802	0.003902	0.003993	0.005041	0.005819	0.005956	0.005906	0.005998	0.006210	0.006442	0.006546	0.006606	0.006938	0.007717	0.008788	0.009693	0.010189	0.010305	0.010168	0.010164	0.010633	0.011650	0.013110	0.014615	0.015691	0.016336	0.016532	0.016403	0.016549	0.017427	0.018988	0.021191	0.023953	0.027324	0.031609	0.037233	0.044391	0.053299	0.064561	0.078597	0.095979	0.116980	0.141960	0.170690	0.202340	0.235330	0.267680	0.297370	0.322880	0.343090	0.357680	0.366360	0.367910	0.361790	0.347070	0.324260	0.295040	0.262710	0.229680	0.196610	0.164470	0.135070	0.109160	0.086712	0.067818	0.052265	0.039912	0.030349	0.023450	0.018396	0.014322	0.011181	0.009214	0.007992	0.006762	0.005514	0.004632	0.004277	0.004171	0.003977	0.003723	0.003531	0.003441	0.003357	0.003149	0.002855	0.002444	0.001741	0.000952	0.000433	0.000284	0.000440	0.000730	0.000817	0.000569	0.000247	0.000066	0.000013	0.000004	
0.012094	0.007963	0.005026	0.004635	0.005823	0.006943	0.007105	0.006560	0.006033	0.006123	0.006820	0.007568	0.008020	0.008394	0.009237	0.010688	0.012001	0.012543	0.012489	0.012373	0.012544	0.013007	0.013702	0.014622	0.015708	0.016844	0.018009	0.019184	0.020333	0.021568	0.023200	0.025355	0.027796	0.030422	0.033826	0.038931	0.046520	0.056631	0.069115	0.084367	0.103130	0.126510	0.154570	0.187680	0.225970	0.268380	0.312000	0.353080	0.388460	0.417130	0.438760	0.453340	0.460720	0.459500	0.448750	0.427270	0.396320	0.358290	0.316550	0.273710	0.231090	0.190170	0.153240	0.121450	0.094780	0.073197	0.056331	0.043663	0.034011	0.026912	0.021687	0.017532	0.014281	0.012188	0.010854	0.009377	0.007766	0.006644	0.006215	0.006209	0.006219	0.005931	0.005256	0.004382	0.003635	0.003115	0.002690	0.002213	0.001650	0.001142	0.000818	0.000629	0.000474	0.000334	0.000209	0.000113	0.000068	0.000066	0.000090	0.000122	
0.007137	0.005752	0.004617	0.004447	0.005207	0.006368	0.007376	0.007968	0.008307	0.008826	0.009662	0.010565	0.011327	0.012061	0.013074	0.014369	0.015443	0.016054	0.016678	0.017746	0.019039	0.020205	0.021286	0.022383	0.023335	0.023934	0.024324	0.024973	0.026054	0.027366	0.028901	0.030777	0.032903	0.035319	0.038475	0.042908	0.049075	0.056901	0.066298	0.077868	0.092686	0.112320	0.137530	0.169500	0.209160	0.256410	0.309730	0.365940	0.421790	0.473600	0.517400	0.550330	0.571440	0.578930	0.571570	0.547830	0.510340	0.462230	0.406870	0.347780	0.288440	0.232420	0.183180	0.142290	0.109700	0.084671	0.065783	0.051947	0.041580	0.033974	0.028439	0.024358	0.021286	0.018871	0.016834	0.014969	0.013276	0.011837	0.010750	0.010071	0.009590	0.008923	0.007857	0.006539	0.005335	0.004449	0.003811	0.003201	0.002521	0.001892	0.001486	0.001354	0.001383	0.001347	0.001126	0.000855	0.000723	0.000732	0.000789	0.000853	
0.010096	0.008700	0.007182	0.006425	0.006755	0.007791	0.009038	0.010215	0.011360	0.012739	0.014483	0.016369	0.017984	0.019039	0.019683	0.020142	0.020539	0.021091	0.022183	0.023758	0.025194	0.026239	0.027175	0.027986	0.028237	0.027777	0.027068	0.026741	0.026972	0.027636	0.028659	0.030071	0.031876	0.034184	0.037331	0.041397	0.046263	0.051824	0.058596	0.067964	0.081438	0.101200	0.128940	0.167190	0.218070	0.282550	0.359930	0.445280	0.531560	0.610810	0.676210	0.723510	0.751680	0.758570	0.743060	0.703290	0.643200	0.567470	0.482220	0.394790	0.312410	0.239820	0.180260	0.133770	0.099037	0.073939	0.055906	0.043473	0.034783	0.028725	0.024391	0.021209	0.018605	0.016142	0.013798	0.011735	0.010039	0.008663	0.007545	0.006664	0.005922	0.005196	0.004469	0.003802	0.003246	0.002817	0.002490	0.002211	0.001961	0.001750	0.001615	0.001639	0.001883	0.002235	0.002420	0.002299	0.002141	0.002322	0.002860	0.003425	
0.017623	0.016172	0.014504	0.013695	0.014431	0.016469	0.019279	0.022646	0.026669	0.031272	0.036266	0.041239	0.045570	0.048597	0.050114	0.050225	0.049382	0.047685	0.045168	0.042165	0.039136	0.036551	0.034749	0.033532	0.032589	0.031825	0.031199	0.030671	0.030424	0.030800	0.031824	0.033305	0.035196	0.037635	0.040847	0.044727	0.048992	0.053682	0.059840	0.069559	0.084918	0.109240	0.145980	0.200000	0.274240	0.368200	0.477610	0.592150	0.698980	0.788180	0.854530	0.896810	0.915290	0.907730	0.874300	0.814250	0.731350	0.630670	0.521050	0.412670	0.315210	0.234040	0.171650	0.125650	0.092895	0.070421	0.055306	0.045584	0.038932	0.034073	0.030304	0.027257	0.024405	0.021453	0.018626	0.016191	0.014246	0.012762	0.011635	0.010772	0.010054	0.009377	0.008755	0.008284	0.007973	0.007750	0.007572	0.007434	0.007303	0.007097	0.006799	0.006489	0.006260	0.006187	0.006173	0.006038	0.006167	0.007440	0.009897	0.012291	
0.031028	0.028642	0.025675	0.023728	0.023924	0.026246	0.030346	0.036035	0.043437	0.052130	0.061497	0.070870	0.079640	0.087048	0.092423	0.095182	0.095446	0.092968	0.087320	0.078929	0.069138	0.059559	0.051357	0.045098	0.040834	0.037990	0.035813	0.034022	0.032698	0.032009	0.032168	0.033537	0.036221	0.039725	0.043478	0.047244	0.051174	0.055793	0.062211	0.072507	0.089342	0.117710	0.163210	0.232870	0.329470	0.449440	0.583780	0.717510	0.833530	0.921360	0.977400	1.002900	0.999530	0.966230	0.905910	0.820720	0.716740	0.601230	0.484030	0.374010	0.279050	0.202670	0.146340	0.106660	0.079737	0.062112	0.050711	0.043589	0.038703	0.034894	0.031619	0.028758	0.026082	0.023427	0.021048	0.019237	0.017984	0.016969	0.015938	0.014840	0.013669	0.012573	0.011876	0.011818	0.012461	0.013769	0.015692	0.018022	0.020330	0.021924	0.022360	0.021560	0.019634	0.016891	0.013985	0.011544	0.010474	0.011723	0.014830	0.017846	
0.035845	0.032598	0.028554	0.025692	0.025277	0.027294	0.031403	0.037240	0.044692	0.053386	0.063102	0.073595	0.084327	0.094254	0.102350	0.107830	0.110580	0.110080	0.105530	0.097102	0.086095	0.074521	0.063872	0.054913	0.047914	0.042711	0.038885	0.036289	0.034683	0.033897	0.033918	0.035048	0.037534	0.040988	0.044645	0.048127	0.051817	0.056351	0.062534	0.072284	0.088646	0.117260	0.164190	0.236600	0.336340	0.457640	0.588240	0.710930	0.807860	0.871580	0.901730	0.900360	0.869180	0.809580	0.728170	0.630950	0.526350	0.422300	0.326560	0.244010	0.178000	0.127860	0.092714	0.068964	0.053355	0.043271	0.036570	0.032128	0.028934	0.026220	0.023670	0.021487	0.019698	0.018218	0.017267	0.016793	0.016279	0.015187	0.013576	0.011976	0.010922	0.011038	0.012995	0.017492	0.024836	0.034603	0.045370	0.055020	0.062013	0.065975	0.066562	0.063139	0.055698	0.045140	0.033727	0.024031	0.018161	0.016621	0.017940	0.019816	
0.028273	0.026657	0.024537	0.023023	0.023050	0.024705	0.027637	0.031469	0.036174	0.041879	0.048797	0.056721	0.065159	0.073660	0.081879	0.089594	0.096542	0.101730	0.103840	0.102670	0.098863	0.093274	0.085934	0.076983	0.067233	0.058053	0.050441	0.045034	0.041730	0.040243	0.039873	0.040134	0.041104	0.043159	0.046409	0.050186	0.054006	0.058151	0.063727	0.072646	0.087400	0.113010	0.155060	0.219520	0.307010	0.412110	0.524490	0.629000	0.709550	0.760050	0.781250	0.775780	0.743560	0.683130	0.600840	0.504970	0.405480	0.311210	0.230630	0.167440	0.122130	0.090747	0.070150	0.056438	0.047176	0.040863	0.036276	0.032736	0.029906	0.027589	0.025575	0.023951	0.022995	0.022852	0.023337	0.023598	0.022709	0.020542	0.017917	0.016144	0.016948	0.023288	0.037528	0.060233	0.088343	0.116710	0.139850	0.154480	0.159930	0.159540	0.155210	0.145140	0.127390	0.103440	0.078456	0.057746	0.044717	0.038939	0.037218	0.036838	
0.012546	0.011975	0.011053	0.010149	0.009736	0.009878	0.010434	0.011398	0.013002	0.015624	0.019748	0.025277	0.031644	0.038754	0.047165	0.057847	0.071071	0.085343	0.097386	0.105400	0.109820	0.111430	0.108250	0.098439	0.083998	0.069764	0.058373	0.049830	0.043206	0.038462	0.035217	0.032644	0.031269	0.032876	0.037373	0.041835	0.044608	0.046212	0.048360	0.053406	0.063444	0.082926	0.119140	0.181890	0.274060	0.387590	0.504700	0.602880	0.666790	0.703160	0.720880	0.716240	0.680160	0.611340	0.521950	0.422810	0.323950	0.235880	0.167380	0.118710	0.086990	0.066873	0.054416	0.045455	0.037661	0.030636	0.024995	0.021149	0.018799	0.017619	0.016899	0.016192	0.016004	0.017160	0.019284	0.020393	0.019124	0.016143	0.013083	0.011768	0.015276	0.029950	0.060492	0.105890	0.156030	0.198690	0.225750	0.236500	0.233020	0.222850	0.211170	0.196440	0.176370	0.152520	0.127240	0.103610	0.087617	0.081104	0.079792	0.079600	
