0.077648	0.070853	0.065727	0.061778	0.056055	0.048075	0.040304	0.034373	0.029877	0.025865	0.021943	0.017876	0.014119	0.011368	0.009759	0.009616	0.010792	0.011942	0.011775	0.011094	0.011203	0.011766	0.012501	0.014538	0.017937	0.020603	0.021149	0.019788	0.018445	0.019038	0.020442	0.020307	0.019457	0.019599	0.020081	0.020403	0.021054	0.021374	0.020789	0.020015	0.018923	0.017097	0.015673	0.015202	0.015175	0.015219	0.014612	0.012978	0.011655	0.012648	0.016617	0.022366	0.028275	0.034447	0.042010	0.051108	0.061277	0.073012	0.086706	0.101340	0.114790	0.125080	0.131400	0.134070	0.132910	0.128390	0.121640	0.112490	0.100720	0.087059	0.073046	0.060041	0.049545	0.042059	0.036021	0.029512	0.023112	0.018292	0.015532	0.014173	0.013159	0.012481	0.011950	0.010743	0.008946	0.007382	0.006361	0.005442	0.004113	0.002669	0.002031	0.002855	0.004878	0.006874	0.007258	0.005486	0.003021	0.001478	0.001116	0.001252	
0.165670	0.160230	0.153970	0.146350	0.136070	0.122850	0.107580	0.091507	0.075813	0.061955	0.050796	0.041937	0.034793	0.029021	0.024366	0.021291	0.019999	0.019751	0.019546	0.019307	0.019226	0.019224	0.019702	0.021253	0.023442	0.024916	0.024971	0.024014	0.023166	0.023150	0.023756	0.024207	0.024072	0.023695	0.023581	0.023742	0.023714	0.023218	0.022499	0.021605	0.020112	0.018093	0.016329	0.015417	0.015654	0.016562	0.017128	0.017148	0.017602	0.020105	0.025686	0.033874	0.043810	0.055862	0.071043	0.090313	0.113240	0.138830	0.165810	0.192460	0.215770	0.233600	0.245030	0.249360	0.245120	0.232510	0.214120	0.192410	0.169700	0.147020	0.124910	0.104100	0.085964	0.071366	0.059826	0.049823	0.041284	0.034697	0.029962	0.026434	0.023418	0.020785	0.018360	0.015806	0.013368	0.011522	0.010189	0.008993	0.007652	0.006229	0.005600	0.006959	0.010343	0.013913	0.014822	0.012143	0.008460	0.006594	0.007054	0.008349	
0.210460	0.199620	0.188170	0.176060	0.162130	0.145890	0.127510	0.107710	0.088068	0.070713	0.056886	0.046322	0.038201	0.031954	0.027304	0.024302	0.022615	0.022001	0.022315	0.023112	0.023806	0.024438	0.025436	0.026887	0.028476	0.029617	0.029989	0.029875	0.029716	0.029418	0.029037	0.028924	0.028945	0.028639	0.027919	0.026990	0.025923	0.025041	0.024553	0.023629	0.021289	0.017892	0.015100	0.014122	0.014925	0.016458	0.017974	0.019756	0.022279	0.026123	0.032286	0.041424	0.053919	0.070748	0.092438	0.119520	0.151440	0.187230	0.224950	0.261360	0.291180	0.310500	0.318330	0.316490	0.305160	0.284730	0.258330	0.229610	0.201250	0.173980	0.147750	0.123000	0.101020	0.082699	0.068159	0.056641	0.048054	0.041974	0.037414	0.033552	0.030168	0.027118	0.023834	0.020211	0.017019	0.014710	0.013048	0.011887	0.011243	0.010903	0.011222	0.013195	0.017108	0.021053	0.021778	0.018568	0.014455	0.012185	0.012362	0.013666	
0.271970	0.272530	0.268890	0.258710	0.242170	0.219990	0.192660	0.161560	0.129190	0.099069	0.074006	0.055163	0.042113	0.033849	0.028961	0.026542	0.025503	0.025233	0.025802	0.027589	0.030405	0.033238	0.035178	0.036268	0.037158	0.038081	0.038698	0.038868	0.038745	0.038293	0.037694	0.037287	0.037046	0.036625	0.035828	0.034838	0.033879	0.033101	0.032332	0.030851	0.028122	0.024458	0.021162	0.019354	0.019207	0.020198	0.021885	0.024018	0.026483	0.029666	0.034564	0.042242	0.053735	0.070662	0.094181	0.125960	0.166460	0.215330	0.269930	0.325120	0.373470	0.408170	0.423880	0.420390	0.399290	0.364040	0.321020	0.276470	0.234430	0.196260	0.162080	0.132200	0.107040	0.086345	0.070225	0.058054	0.049223	0.042828	0.038005	0.034041	0.030561	0.027497	0.024626	0.021875	0.019570	0.017873	0.016575	0.015560	0.014986	0.014971	0.015860	0.018111	0.021238	0.023375	0.022989	0.020383	0.017553	0.016400	0.017718	0.020281	
0.456460	0.459740	0.456530	0.444830	0.425430	0.396430	0.354730	0.301840	0.242670	0.184690	0.134030	0.094463	0.066620	0.049047	0.038449	0.032760	0.030193	0.029760	0.031037	0.034036	0.038138	0.041829	0.043977	0.044745	0.044820	0.044411	0.043431	0.042250	0.041588	0.041801	0.042515	0.043064	0.042850	0.041762	0.040199	0.038691	0.037268	0.035695	0.033818	0.031495	0.028612	0.025238	0.022062	0.019943	0.019136	0.019327	0.020277	0.021959	0.024522	0.028180	0.033801	0.042961	0.057298	0.079252	0.111480	0.158080	0.220370	0.297360	0.383780	0.470350	0.544870	0.596470	0.614660	0.596990	0.547870	0.477740	0.399670	0.324560	0.258520	0.203690	0.159280	0.124020	0.096633	0.075274	0.059076	0.046883	0.037935	0.031357	0.026466	0.022710	0.019601	0.017013	0.014886	0.013118	0.011701	0.010699	0.010010	0.009476	0.009174	0.009305	0.010234	0.012350	0.015246	0.017731	0.018968	0.018935	0.018870	0.020657	0.024761	0.029203	
0.696800	0.695210	0.685940	0.669480	0.648520	0.618430	0.570510	0.503090	0.419790	0.330210	0.244700	0.172710	0.118630	0.082376	0.059311	0.045826	0.038197	0.034330	0.032833	0.033105	0.034864	0.037403	0.039925	0.041860	0.043078	0.043764	0.044397	0.045986	0.049594	0.055351	0.061286	0.064722	0.064004	0.059865	0.054341	0.049344	0.045239	0.041486	0.037629	0.033431	0.028947	0.024508	0.020727	0.018274	0.017298	0.017486	0.018557	0.020404	0.023441	0.028421	0.036674	0.050388	0.072527	0.107930	0.160830	0.236360	0.334310	0.450530	0.574620	0.691800	0.784470	0.839910	0.845850	0.800680	0.712400	0.598800	0.480380	0.373070	0.283590	0.213530	0.160140	0.120200	0.090932	0.069341	0.053650	0.041957	0.033337	0.026943	0.022166	0.018750	0.016364	0.014570	0.012929	0.011414	0.010219	0.009403	0.008899	0.008662	0.008711	0.008990	0.009556	0.010699	0.012633	0.015307	0.018180	0.020511	0.022806	0.027027	0.033418	0.039282	
0.852220	0.854230	0.850140	0.837910	0.819040	0.788380	0.735540	0.657470	0.556460	0.443370	0.331920	0.236510	0.164400	0.115930	0.085001	0.066672	0.055934	0.050139	0.047498	0.047056	0.048459	0.050928	0.053374	0.054929	0.055638	0.056500	0.059003	0.065339	0.077071	0.093645	0.109230	0.115910	0.109910	0.096016	0.081457	0.070250	0.062444	0.056385	0.050744	0.044892	0.038951	0.033447	0.028886	0.025784	0.024410	0.024617	0.026146	0.028906	0.033684	0.041946	0.056218	0.080249	0.118450	0.176880	0.259070	0.368800	0.501830	0.647050	0.786120	0.901090	0.975040	1.000700	0.970850	0.889570	0.769250	0.630500	0.494100	0.375390	0.279310	0.206630	0.153460	0.115260	0.088221	0.068802	0.055037	0.045008	0.037673	0.032138	0.027900	0.024875	0.022802	0.021250	0.019869	0.018586	0.017378	0.016275	0.015447	0.015043	0.015088	0.015353	0.015688	0.016266	0.017349	0.019193	0.021769	0.024746	0.028339	0.033585	0.040036	0.045341	
0.846230	0.850800	0.851470	0.844290	0.828130	0.796710	0.739670	0.655550	0.549440	0.434740	0.325380	0.233110	0.163180	0.115760	0.085365	0.067449	0.057035	0.051347	0.048684	0.048347	0.050127	0.053236	0.056426	0.058469	0.059211	0.059987	0.062969	0.071035	0.086159	0.108130	0.129590	0.138910	0.129990	0.110220	0.090664	0.076538	0.067445	0.060890	0.054828	0.048386	0.042020	0.036704	0.032970	0.030954	0.030446	0.031092	0.032680	0.035539	0.041184	0.051760	0.070420	0.101530	0.149690	0.220310	0.314600	0.432100	0.562660	0.689100	0.790560	0.853750	0.870340	0.843250	0.774620	0.674720	0.558030	0.441450	0.337060	0.252110	0.186180	0.137660	0.102710	0.077974	0.060941	0.049171	0.041097	0.035250	0.030851	0.027242	0.024207	0.021861	0.020050	0.018536	0.017225	0.016112	0.015175	0.014445	0.013983	0.013769	0.013850	0.014177	0.014591	0.015159	0.016231	0.018219	0.020922	0.023647	0.026093	0.028642	0.031288	0.033371	
0.778200	0.784310	0.787800	0.783590	0.767870	0.733150	0.672010	0.588450	0.491640	0.393480	0.303130	0.226190	0.164490	0.118280	0.085322	0.064153	0.051457	0.044537	0.041312	0.040648	0.041828	0.044113	0.047068	0.050116	0.052735	0.055115	0.058718	0.066336	0.079842	0.098502	0.116610	0.127260	0.127040	0.118290	0.104550	0.089642	0.076281	0.065928	0.058344	0.052305	0.046866	0.042200	0.038850	0.037035	0.036431	0.036675	0.037729	0.040071	0.045410	0.056278	0.076093	0.108590	0.156780	0.223890	0.309810	0.412490	0.521090	0.619890	0.691760	0.725860	0.716350	0.670520	0.595830	0.503660	0.405480	0.313170	0.234560	0.174020	0.129110	0.096948	0.073900	0.057677	0.046870	0.039923	0.035480	0.032103	0.029014	0.025868	0.022873	0.020395	0.018407	0.016732	0.015213	0.013843	0.012683	0.011800	0.011308	0.011227	0.011549	0.012129	0.012862	0.014041	0.016161	0.019327	0.022634	0.025168	0.027428	0.030482	0.033977	0.036569	
0.700810	0.702660	0.703430	0.704120	0.701950	0.682770	0.631770	0.554090	0.465440	0.380190	0.304040	0.237650	0.179660	0.129560	0.088801	0.060589	0.043717	0.034870	0.030683	0.029347	0.029993	0.032015	0.035571	0.040608	0.045957	0.049967	0.052831	0.056899	0.064420	0.076172	0.091903	0.111350	0.129160	0.134310	0.120500	0.097959	0.078193	0.065285	0.057863	0.053349	0.049216	0.044414	0.039888	0.036798	0.035132	0.034586	0.035359	0.037781	0.043225	0.054318	0.075667	0.112810	0.167710	0.237670	0.315840	0.396510	0.475150	0.548670	0.605460	0.625940	0.598980	0.541180	0.470690	0.397600	0.325040	0.256710	0.196800	0.148930	0.112260	0.085182	0.065517	0.051829	0.043288	0.038716	0.036393	0.034158	0.031111	0.027530	0.023997	0.020800	0.018027	0.015743	0.013838	0.012323	0.011201	0.010496	0.010357	0.010668	0.011034	0.011103	0.011231	0.012593	0.016281	0.022512	0.029057	0.032986	0.034574	0.036467	0.039365	0.041760	
