0.051559	0.037803	0.027216	0.023250	0.023161	0.023259	0.023401	0.025067	0.027592	0.030228	0.033713	0.037832	0.042089	0.046597	0.051894	0.059051	0.068410	0.079648	0.092297	0.107050	0.126230	0.149330	0.173530	0.196890	0.217700	0.234380	0.248490	0.260780	0.270040	0.276640	0.280610	0.279950	0.276060	0.271510	0.264800	0.254440	0.239940	0.219670	0.193930	0.167310	0.141930	0.116690	0.093600	0.075446	0.061414	0.048988	0.036721	0.025886	0.019060	0.017042	0.018748	0.021041	0.021775	0.021656	0.020876	0.017813	0.013462	0.011283	0.012955	0.016279	0.018723	0.020495	0.022705	0.025627	0.029857	0.036462	0.045340	0.055964	0.069288	0.086808	0.105860	0.122350	0.136230	0.148810	0.157730	0.162010	0.163660	0.164060	0.163230	0.161220	0.158970	0.157150	0.154270	0.148960	0.141710	0.133900	0.126210	0.117260	0.105850	0.093182	0.080230	0.068297	0.057893	0.046029	0.030692	0.015403	0.005456	0.001508	0.000842	0.001128	
0.046502	0.028464	0.014735	0.009262	0.008801	0.009088	0.008878	0.009365	0.011476	0.015103	0.020258	0.026905	0.034708	0.043430	0.053945	0.067863	0.085006	0.104590	0.126450	0.151200	0.180140	0.212160	0.244090	0.273930	0.301900	0.327850	0.349780	0.365510	0.376930	0.386520	0.393510	0.395640	0.392850	0.386250	0.375390	0.360290	0.340330	0.315020	0.285260	0.252300	0.216870	0.180680	0.147020	0.118050	0.093572	0.072526	0.055018	0.041983	0.034214	0.030564	0.028969	0.027007	0.023998	0.020799	0.017930	0.015322	0.013404	0.012984	0.014327	0.016987	0.020417	0.024278	0.028759	0.034119	0.041042	0.050680	0.063299	0.079395	0.100060	0.125810	0.153600	0.179410	0.201020	0.217950	0.229380	0.236480	0.240790	0.242540	0.241060	0.236480	0.230010	0.222050	0.212320	0.200440	0.186500	0.171780	0.157360	0.142560	0.126620	0.110210	0.094265	0.079423	0.065118	0.049412	0.032306	0.017178	0.007535	0.003772	0.004031	0.005885	
0.052567	0.030667	0.014077	0.007700	0.007583	0.008229	0.007495	0.006655	0.007455	0.010560	0.016559	0.025595	0.036305	0.047313	0.060312	0.079041	0.104350	0.134420	0.166580	0.199940	0.235560	0.273400	0.310820	0.345300	0.377170	0.407010	0.433110	0.453330	0.468890	0.480620	0.487520	0.488370	0.482910	0.471560	0.454640	0.433060	0.405860	0.372800	0.334730	0.291690	0.244700	0.197860	0.155950	0.121150	0.092846	0.069774	0.052368	0.041802	0.038215	0.037766	0.036335	0.032706	0.028811	0.026581	0.025759	0.025385	0.025085	0.024732	0.023953	0.023382	0.024924	0.029430	0.036621	0.045884	0.057817	0.073822	0.093913	0.117380	0.143470	0.171950	0.200880	0.226860	0.247470	0.263430	0.275870	0.285360	0.291070	0.292780	0.290990	0.285540	0.275920	0.262150	0.246800	0.231760	0.216700	0.201180	0.184700	0.166100	0.145580	0.125720	0.108380	0.093206	0.078399	0.062226	0.045384	0.030695	0.019668	0.012163	0.008570	0.008223	
0.028684	0.020557	0.013458	0.010330	0.010379	0.011291	0.011749	0.011944	0.012877	0.015434	0.020292	0.027672	0.037042	0.048285	0.062648	0.082247	0.107880	0.140220	0.179980	0.227390	0.281730	0.339850	0.397510	0.450450	0.496300	0.534310	0.564800	0.588410	0.607550	0.623250	0.634560	0.639840	0.638510	0.631370	0.618600	0.600070	0.573670	0.537320	0.489550	0.430000	0.361640	0.290000	0.222780	0.165950	0.121970	0.090423	0.069691	0.056585	0.048788	0.043773	0.040168	0.037473	0.035593	0.034540	0.034129	0.033992	0.033781	0.033276	0.032322	0.031673	0.033261	0.038242	0.047265	0.061367	0.082510	0.111990	0.148470	0.189250	0.230180	0.267410	0.297780	0.319150	0.330930	0.335370	0.334660	0.330880	0.324880	0.317450	0.309140	0.299630	0.287770	0.272900	0.256860	0.241570	0.227300	0.213620	0.199340	0.183070	0.165490	0.149190	0.135150	0.121590	0.105600	0.085354	0.063128	0.043324	0.028533	0.018985	0.014542	0.013773	
0.023516	0.020535	0.016569	0.013666	0.012632	0.012581	0.012710	0.012875	0.013475	0.015132	0.018135	0.022316	0.027836	0.035849	0.047630	0.064566	0.087834	0.120480	0.166710	0.228250	0.303100	0.384740	0.466280	0.540230	0.600580	0.644700	0.674520	0.693590	0.707290	0.718490	0.728050	0.736070	0.742640	0.746920	0.745780	0.735690	0.712510	0.672970	0.614580	0.537260	0.446470	0.350860	0.261960	0.188740	0.134700	0.098416	0.075838	0.061361	0.051915	0.045470	0.041393	0.039244	0.037905	0.036292	0.034563	0.033046	0.031352	0.029504	0.028273	0.028403	0.030962	0.037344	0.050231	0.072948	0.108810	0.158800	0.219210	0.283660	0.343400	0.389570	0.416290	0.421890	0.408010	0.380510	0.345710	0.310430	0.278860	0.252770	0.231870	0.214910	0.200140	0.186300	0.172480	0.158510	0.145040	0.132910	0.122100	0.111780	0.102030	0.093422	0.085852	0.078292	0.069033	0.056612	0.042237	0.028768	0.018702	0.012826	0.010389	0.009783	
0.030063	0.025536	0.019930	0.016735	0.017913	0.022219	0.027075	0.030397	0.030904	0.028902	0.025823	0.023817	0.024464	0.028814	0.037522	0.052631	0.076905	0.114950	0.172180	0.251190	0.349460	0.455670	0.555730	0.637270	0.692890	0.722020	0.731460	0.729900	0.726190	0.726340	0.734520	0.753460	0.783060	0.818050	0.848220	0.862050	0.849570	0.806490	0.732130	0.629790	0.510760	0.389650	0.280930	0.194270	0.132200	0.091421	0.066585	0.051594	0.042896	0.037553	0.034409	0.032784	0.031701	0.030265	0.028525	0.026911	0.025313	0.023763	0.023206	0.025009	0.031308	0.044815	0.070412	0.112330	0.172620	0.248950	0.333210	0.413830	0.478720	0.517150	0.525170	0.504140	0.458010	0.395870	0.328750	0.266970	0.216190	0.177940	0.150730	0.131840	0.117900	0.106720	0.096598	0.087013	0.078272	0.070841	0.064562	0.058525	0.052392	0.046636	0.041768	0.037866	0.034352	0.030267	0.025256	0.019866	0.015887	0.015373	0.018200	0.021676	
0.042159	0.037051	0.031948	0.033166	0.045335	0.067175	0.092244	0.111780	0.117230	0.106900	0.085379	0.062517	0.046310	0.040068	0.042638	0.054618	0.078782	0.121670	0.191400	0.292220	0.420310	0.555870	0.672180	0.749250	0.781540	0.777380	0.751880	0.719720	0.694600	0.687520	0.705120	0.750100	0.817940	0.894130	0.958160	0.992940	0.986820	0.937510	0.847090	0.721320	0.575110	0.428190	0.299330	0.199700	0.130610	0.086650	0.060932	0.046426	0.038756	0.033895	0.030097	0.027067	0.024810	0.023173	0.021929	0.020820	0.019633	0.019086	0.021259	0.028786	0.045749	0.076568	0.127580	0.200480	0.290960	0.388230	0.478650	0.548150	0.589460	0.597910	0.575380	0.526820	0.458870	0.380860	0.302880	0.233940	0.179520	0.140570	0.114490	0.097417	0.085318	0.075906	0.067730	0.060420	0.053925	0.048090	0.042689	0.037614	0.033022	0.029024	0.025631	0.022981	0.021460	0.021647	0.023009	0.023825	0.023857	0.025592	0.030071	0.034760	
0.049286	0.044866	0.040664	0.043746	0.061115	0.094604	0.139360	0.182860	0.208560	0.207580	0.180820	0.140220	0.100200	0.071651	0.057554	0.058546	0.074411	0.109340	0.170200	0.262010	0.384600	0.521350	0.643860	0.724460	0.751260	0.732220	0.687400	0.638020	0.602180	0.591870	0.612070	0.664380	0.742340	0.826740	0.892460	0.924010	0.913890	0.862640	0.772950	0.649850	0.507610	0.367590	0.249830	0.164080	0.108210	0.074620	0.055858	0.045527	0.040138	0.036611	0.033286	0.030012	0.027367	0.025817	0.025405	0.025590	0.025777	0.027024	0.032320	0.045263	0.071426	0.115650	0.181860	0.265410	0.355220	0.436270	0.496660	0.527470	0.529140	0.502980	0.454880	0.392490	0.324300	0.257780	0.198650	0.149850	0.113000	0.087064	0.069322	0.057032	0.047804	0.040425	0.034102	0.028671	0.024096	0.020177	0.016791	0.014133	0.012530	0.011706	0.011118	0.010603	0.010660	0.012012	0.014175	0.015638	0.015975	0.016418	0.017641	0.018897	
0.037903	0.034301	0.031603	0.036564	0.056095	0.093278	0.146200	0.205430	0.256320	0.285560	0.285430	0.257840	0.210810	0.155500	0.105250	0.072127	0.060495	0.071107	0.104120	0.160520	0.241530	0.340410	0.444760	0.535860	0.595540	0.613690	0.595530	0.554930	0.511620	0.481550	0.475810	0.500270	0.551940	0.617000	0.679520	0.726370	0.745200	0.727260	0.669600	0.576970	0.464870	0.351040	0.250740	0.173140	0.119890	0.086658	0.067262	0.055819	0.049673	0.046371	0.043556	0.039585	0.034984	0.031711	0.030864	0.032244	0.035091	0.039368	0.046524	0.060362	0.087482	0.132440	0.197990	0.278070	0.359160	0.423840	0.461380	0.466560	0.443710	0.397440	0.337760	0.274480	0.215080	0.164070	0.124290	0.094463	0.072837	0.057126	0.045255	0.035588	0.027444	0.021143	0.016318	0.012420	0.009367	0.007183	0.005666	0.004622	0.004141	0.004139	0.004340	0.004808	0.006177	0.008722	0.011088	0.011818	0.011639	0.012335	0.014254	0.016165	
0.015914	0.014399	0.013613	0.017655	0.032575	0.063935	0.113130	0.173370	0.235480	0.290420	0.329910	0.345680	0.326350	0.263050	0.173930	0.093904	0.046415	0.032203	0.041391	0.067426	0.110530	0.172650	0.257320	0.358650	0.459140	0.532680	0.562550	0.544200	0.493560	0.434530	0.393520	0.384440	0.408240	0.457210	0.526430	0.605550	0.676990	0.715820	0.697380	0.613450	0.490430	0.362540	0.253460	0.172320	0.117810	0.084377	0.065914	0.055619	0.049276	0.043777	0.037653	0.031249	0.025715	0.022040	0.021465	0.025904	0.034241	0.042242	0.048832	0.061028	0.088512	0.134090	0.198150	0.275130	0.353940	0.418410	0.454670	0.453350	0.420550	0.367000	0.307910	0.252120	0.201450	0.156790	0.120870	0.093280	0.072512	0.056786	0.044082	0.032277	0.021514	0.013626	0.008502	0.005148	0.003128	0.002178	0.001792	0.001539	0.001371	0.001363	0.001610	0.002699	0.005940	0.011877	0.017390	0.019030	0.018722	0.020906	0.026166	0.031194	
