0.101950	0.108320	0.111690	0.109180	0.102870	0.095539	0.088395	0.081627	0.075474	0.070207	0.066042	0.062872	0.060508	0.058788	0.057352	0.056041	0.054996	0.054255	0.053743	0.053478	0.053495	0.053659	0.053830	0.054004	0.054159	0.054263	0.054335	0.054365	0.054311	0.054259	0.054386	0.054625	0.054779	0.054733	0.054424	0.053992	0.053667	0.053564	0.053616	0.053646	0.053520	0.053196	0.052822	0.052535	0.052336	0.052123	0.051808	0.051478	0.051339	0.051381	0.051448	0.051518	0.051619	0.051699	0.051706	0.051649	0.051629	0.051687	0.051766	0.051867	0.051898	0.051774	0.051648	0.051619	0.051657	0.051718	0.051726	0.051622	0.051405	0.051179	0.051064	0.051064	0.051200	0.051417	0.051474	0.051287	0.051020	0.050812	0.050636	0.050442	0.050253	0.050067	0.049908	0.049853	0.049813	0.049550	0.049072	0.048596	0.048123	0.047615	0.047144	0.046759	0.046522	0.046451	0.046412	0.046409	0.046542	0.046675	0.046597	0.046397	
0.157310	0.158870	0.157090	0.149890	0.139160	0.127440	0.115720	0.104200	0.093528	0.084288	0.076802	0.071073	0.066872	0.063852	0.061634	0.060068	0.058914	0.057998	0.057317	0.056933	0.056865	0.057003	0.057246	0.057580	0.057971	0.058299	0.058554	0.058775	0.058976	0.059223	0.059461	0.059551	0.059553	0.059565	0.059446	0.059083	0.058608	0.058223	0.057915	0.057543	0.057055	0.056522	0.056055	0.055636	0.055239	0.054933	0.054686	0.054424	0.054276	0.054322	0.054428	0.054453	0.054369	0.054234	0.054159	0.054177	0.054209	0.054199	0.054176	0.054187	0.054170	0.054156	0.054279	0.054431	0.054450	0.054336	0.054130	0.053898	0.053740	0.053673	0.053653	0.053676	0.053765	0.053878	0.053881	0.053719	0.053463	0.053261	0.053094	0.052837	0.052544	0.052363	0.052309	0.052251	0.052015	0.051544	0.051002	0.050558	0.050174	0.049784	0.049361	0.048908	0.048517	0.048262	0.048071	0.047903	0.047806	0.047777	0.047720	0.047622	
0.216490	0.216690	0.214400	0.206160	0.192150	0.174840	0.156140	0.137480	0.120280	0.105360	0.093116	0.083577	0.076544	0.071580	0.068057	0.065694	0.064042	0.062812	0.061977	0.061533	0.061387	0.061453	0.061689	0.062108	0.062699	0.063304	0.063825	0.064247	0.064605	0.064945	0.065214	0.065364	0.065472	0.065568	0.065528	0.065260	0.064797	0.064258	0.063651	0.062883	0.061941	0.060946	0.060071	0.059369	0.058807	0.058363	0.058029	0.057776	0.057590	0.057476	0.057431	0.057373	0.057186	0.056910	0.056721	0.056677	0.056667	0.056591	0.056504	0.056490	0.056512	0.056565	0.056652	0.056637	0.056509	0.056380	0.056256	0.056116	0.056051	0.056054	0.055987	0.055851	0.055737	0.055664	0.055602	0.055514	0.055332	0.055055	0.054737	0.054411	0.054117	0.053925	0.053810	0.053623	0.053289	0.052854	0.052354	0.051810	0.051301	0.050880	0.050467	0.050001	0.049537	0.049182	0.048972	0.048885	0.048874	0.048912	0.048948	0.048961	
0.318000	0.315570	0.307840	0.292050	0.269460	0.242550	0.213450	0.184210	0.156930	0.133120	0.113640	0.098510	0.087259	0.079246	0.073509	0.069579	0.066891	0.065031	0.063813	0.063194	0.063029	0.063131	0.063465	0.064033	0.064822	0.065728	0.066597	0.067261	0.067754	0.068187	0.068568	0.068921	0.069306	0.069610	0.069666	0.069456	0.068972	0.068250	0.067307	0.066089	0.064642	0.063143	0.061803	0.060778	0.060022	0.059341	0.058727	0.058315	0.058082	0.057881	0.057691	0.057514	0.057278	0.056984	0.056728	0.056584	0.056544	0.056540	0.056549	0.056567	0.056543	0.056536	0.056576	0.056529	0.056379	0.056284	0.056261	0.056221	0.056175	0.056134	0.056039	0.055876	0.055692	0.055544	0.055469	0.055416	0.055278	0.055011	0.054653	0.054254	0.053863	0.053571	0.053356	0.053072	0.052702	0.052328	0.051929	0.051469	0.051009	0.050600	0.050205	0.049784	0.049346	0.048956	0.048688	0.048625	0.048762	0.048986	0.049147	0.049208	
0.462970	0.455000	0.437940	0.413360	0.384270	0.350380	0.311460	0.269510	0.227600	0.189130	0.156480	0.130360	0.110380	0.095855	0.085477	0.078403	0.073513	0.070076	0.067689	0.066209	0.065486	0.065269	0.065488	0.066098	0.067022	0.068047	0.068962	0.069658	0.070213	0.070732	0.071229	0.071755	0.072363	0.072865	0.072997	0.072773	0.072282	0.071532	0.070391	0.068771	0.066853	0.064921	0.063209	0.061881	0.060887	0.059995	0.059175	0.058603	0.058288	0.058039	0.057785	0.057562	0.057352	0.057142	0.056960	0.056839	0.056807	0.056814	0.056812	0.056756	0.056601	0.056454	0.056413	0.056387	0.056308	0.056280	0.056309	0.056297	0.056262	0.056206	0.056093	0.055905	0.055693	0.055531	0.055431	0.055319	0.055097	0.054750	0.054361	0.053991	0.053618	0.053266	0.052954	0.052600	0.052202	0.051804	0.051386	0.050965	0.050586	0.050205	0.049760	0.049274	0.048834	0.048487	0.048247	0.048245	0.048616	0.049275	0.049845	0.050116	
0.561990	0.555740	0.542230	0.522670	0.498400	0.466430	0.424040	0.372880	0.316620	0.261160	0.211480	0.170380	0.138540	0.115440	0.098973	0.087716	0.079895	0.074378	0.070443	0.067758	0.066183	0.065459	0.065400	0.065838	0.066677	0.067646	0.068487	0.069134	0.069648	0.070152	0.070805	0.071671	0.072642	0.073420	0.073723	0.073567	0.073037	0.072182	0.070930	0.069259	0.067327	0.065307	0.063355	0.061633	0.060204	0.058967	0.057929	0.057198	0.056773	0.056503	0.056292	0.056108	0.055941	0.055803	0.055707	0.055675	0.055683	0.055613	0.055450	0.055288	0.055136	0.055001	0.054965	0.055008	0.055044	0.055067	0.055055	0.054999	0.054969	0.054944	0.054855	0.054695	0.054536	0.054425	0.054327	0.054164	0.053908	0.053594	0.053180	0.052674	0.052214	0.051857	0.051528	0.051157	0.050775	0.050397	0.049999	0.049618	0.049266	0.048880	0.048436	0.048011	0.047693	0.047501	0.047436	0.047640	0.048370	0.049552	0.050565	0.051047	
0.579070	0.576340	0.569320	0.557730	0.541970	0.517820	0.479820	0.428480	0.367630	0.304460	0.245500	0.195310	0.155620	0.126470	0.105570	0.091132	0.081029	0.074020	0.069136	0.065786	0.063714	0.062602	0.062251	0.062528	0.063403	0.064658	0.065935	0.066929	0.067563	0.068022	0.068709	0.069961	0.071858	0.073962	0.075437	0.075710	0.074783	0.073296	0.071735	0.070129	0.068300	0.066168	0.063865	0.061603	0.059599	0.057911	0.056571	0.055634	0.055058	0.054635	0.054297	0.054098	0.054022	0.053964	0.053884	0.053848	0.053861	0.053826	0.053683	0.053492	0.053335	0.053235	0.053218	0.053270	0.053321	0.053334	0.053313	0.053287	0.053256	0.053196	0.053106	0.053011	0.052943	0.052917	0.052916	0.052846	0.052684	0.052489	0.052148	0.051595	0.051030	0.050596	0.050235	0.049886	0.049582	0.049315	0.049010	0.048670	0.048321	0.047949	0.047587	0.047312	0.047133	0.047049	0.047118	0.047524	0.048488	0.049831	0.050888	0.051364	
0.553890	0.552540	0.547860	0.539170	0.527730	0.509150	0.476150	0.429300	0.373370	0.314910	0.258940	0.209440	0.168570	0.137100	0.113410	0.096316	0.084276	0.076135	0.070550	0.066619	0.064030	0.062494	0.061833	0.061919	0.062764	0.064275	0.066094	0.067662	0.068627	0.069117	0.069756	0.071314	0.074206	0.077834	0.080652	0.081348	0.079994	0.077899	0.075861	0.073886	0.071728	0.069268	0.066554	0.063700	0.061009	0.058781	0.057107	0.055894	0.055051	0.054381	0.053841	0.053513	0.053389	0.053330	0.053230	0.053130	0.053082	0.053085	0.053115	0.053137	0.053130	0.053073	0.052981	0.052935	0.052986	0.053114	0.053255	0.053328	0.053293	0.053193	0.053039	0.052794	0.052536	0.052419	0.052479	0.052533	0.052491	0.052411	0.052192	0.051732	0.051251	0.050929	0.050674	0.050401	0.050137	0.049893	0.049586	0.049196	0.048767	0.048348	0.048001	0.047716	0.047460	0.047306	0.047412	0.047990	0.049054	0.050234	0.051015	0.051328	
0.477500	0.475760	0.469740	0.459140	0.447900	0.433530	0.407980	0.370850	0.327010	0.281710	0.238030	0.198570	0.164820	0.137380	0.115450	0.098740	0.086514	0.078096	0.072421	0.068521	0.065916	0.064332	0.063650	0.063698	0.064550	0.066279	0.068398	0.070007	0.070811	0.071259	0.072228	0.074942	0.080438	0.087534	0.092513	0.092861	0.089355	0.084602	0.080240	0.076731	0.073724	0.070744	0.067537	0.064199	0.061148	0.058783	0.057137	0.055952	0.055127	0.054548	0.054104	0.053721	0.053436	0.053304	0.053196	0.053045	0.052945	0.052922	0.052979	0.053123	0.053212	0.053201	0.053218	0.053314	0.053434	0.053514	0.053540	0.053535	0.053472	0.053317	0.053051	0.052673	0.052319	0.052188	0.052281	0.052318	0.052161	0.051985	0.051838	0.051577	0.051291	0.051091	0.050843	0.050460	0.050066	0.049758	0.049443	0.049062	0.048660	0.048248	0.047844	0.047481	0.047169	0.046975	0.047040	0.047511	0.048282	0.048994	0.049369	0.049487	
0.389540	0.387820	0.382070	0.373020	0.366990	0.362640	0.350020	0.326670	0.296350	0.262690	0.227900	0.195110	0.166120	0.141660	0.121490	0.105600	0.093207	0.083630	0.076690	0.072222	0.069471	0.067662	0.066752	0.066678	0.067534	0.069478	0.071915	0.073822	0.074914	0.075422	0.076034	0.078378	0.084583	0.094533	0.104660	0.109490	0.105570	0.095853	0.086508	0.080654	0.076995	0.073760	0.070061	0.066007	0.062256	0.059362	0.057477	0.056274	0.055444	0.054860	0.054502	0.054240	0.054033	0.053900	0.053728	0.053503	0.053395	0.053389	0.053372	0.053399	0.053457	0.053476	0.053486	0.053527	0.053586	0.053538	0.053329	0.053117	0.052990	0.052864	0.052640	0.052357	0.052219	0.052272	0.052379	0.052467	0.052440	0.052238	0.052004	0.051818	0.051593	0.051266	0.050754	0.050077	0.049537	0.049249	0.049046	0.048816	0.048525	0.048101	0.047580	0.047103	0.046730	0.046503	0.046477	0.046749	0.047281	0.047797	0.048053	0.048120	
