0.018589	0.020177	0.022072	0.023737	0.024972	0.025824	0.026494	0.027226	0.027979	0.028661	0.029529	0.030607	0.031581	0.032425	0.033283	0.034248	0.035428	0.036667	0.037681	0.038534	0.039376	0.040187	0.040907	0.041696	0.042724	0.043903	0.045061	0.046029	0.046624	0.046938	0.047503	0.048497	0.049421	0.049784	0.049687	0.049503	0.049219	0.048910	0.048721	0.048479	0.048191	0.048183	0.048430	0.048913	0.049702	0.050545	0.051479	0.052712	0.053959	0.054709	0.054769	0.054306	0.053445	0.052237	0.050728	0.048907	0.047148	0.045775	0.044668	0.043633	0.042637	0.041704	0.040918	0.040387	0.040032	0.039648	0.039175	0.038658	0.038165	0.037804	0.037526	0.037314	0.037224	0.037089	0.036837	0.036424	0.035907	0.035610	0.035527	0.035312	0.034833	0.034179	0.033490	0.032776	0.032058	0.031414	0.030741	0.029946	0.028992	0.027845	0.026771	0.026076	0.025623	0.025178	0.024661	0.024080	0.023574	0.023343	0.023564	0.024012	
0.021047	0.022019	0.023346	0.024709	0.025899	0.026868	0.027713	0.028609	0.029575	0.030533	0.031552	0.032675	0.033778	0.034781	0.035769	0.036875	0.038174	0.039570	0.040865	0.042068	0.043411	0.044908	0.046369	0.047837	0.049397	0.051052	0.052751	0.054277	0.055526	0.056559	0.057533	0.058594	0.059616	0.060356	0.060688	0.060537	0.059817	0.058817	0.057842	0.056932	0.056267	0.056162	0.056454	0.057153	0.058601	0.060746	0.063371	0.066363	0.069479	0.072162	0.073742	0.073965	0.073168	0.071811	0.070089	0.067781	0.065115	0.062559	0.060238	0.058067	0.056041	0.054223	0.052612	0.051218	0.049987	0.048786	0.047618	0.046475	0.045392	0.044516	0.043766	0.042956	0.042147	0.041464	0.040978	0.040559	0.040052	0.039486	0.038904	0.038326	0.037847	0.037470	0.037011	0.036261	0.035262	0.034279	0.033396	0.032459	0.031392	0.030311	0.029406	0.028741	0.028055	0.027195	0.026348	0.025624	0.025045	0.024707	0.024697	0.024839	
0.022997	0.023537	0.024603	0.025941	0.027156	0.028141	0.029032	0.029953	0.030963	0.032070	0.033199	0.034342	0.035594	0.036932	0.038143	0.039211	0.040437	0.041866	0.043384	0.045079	0.046985	0.048919	0.050908	0.053066	0.055331	0.057704	0.060154	0.062278	0.063778	0.064900	0.066139	0.067561	0.068884	0.069962	0.070630	0.070629	0.069935	0.068852	0.067556	0.066214	0.065096	0.064426	0.064326	0.065188	0.067570	0.071601	0.077055	0.083397	0.089903	0.095781	0.100380	0.103080	0.103690	0.102540	0.100210	0.096781	0.092644	0.088376	0.084298	0.080320	0.076399	0.072779	0.069526	0.066407	0.063299	0.060412	0.057987	0.055850	0.053722	0.051621	0.049559	0.047559	0.045828	0.044516	0.043637	0.042967	0.042267	0.041400	0.040375	0.039343	0.038482	0.037868	0.037408	0.036862	0.035986	0.034879	0.033792	0.032745	0.031677	0.030628	0.029655	0.028777	0.027858	0.026853	0.025955	0.025248	0.024730	0.024440	0.024352	0.024350	
0.023352	0.023593	0.024166	0.025058	0.026028	0.026913	0.027776	0.028688	0.029649	0.030685	0.031779	0.032934	0.034188	0.035462	0.036602	0.037645	0.038814	0.040151	0.041630	0.043426	0.045640	0.048139	0.050979	0.054130	0.057438	0.060855	0.064220	0.067038	0.069109	0.070780	0.072447	0.074060	0.075583	0.076999	0.077954	0.078154	0.077568	0.076279	0.074386	0.072259	0.070378	0.069154	0.069064	0.071046	0.076043	0.084396	0.096158	0.110610	0.126490	0.142050	0.155820	0.165980	0.171280	0.171960	0.169620	0.165040	0.158970	0.152130	0.144850	0.137200	0.129400	0.121730	0.114010	0.105890	0.097490	0.089481	0.082483	0.076449	0.070818	0.065353	0.060109	0.055359	0.051363	0.048142	0.045710	0.043823	0.042161	0.040625	0.039318	0.038214	0.037260	0.036506	0.035811	0.034986	0.034009	0.032958	0.031921	0.030975	0.030113	0.029232	0.028304	0.027382	0.026454	0.025502	0.024643	0.024007	0.023669	0.023697	0.023935	0.024114	
0.024235	0.024164	0.024254	0.024782	0.025632	0.026524	0.027451	0.028498	0.029610	0.030767	0.032020	0.033410	0.034861	0.036255	0.037562	0.038727	0.039715	0.040685	0.041891	0.043473	0.045561	0.048273	0.051687	0.055509	0.059467	0.063438	0.067073	0.069988	0.072288	0.074123	0.075746	0.077438	0.079368	0.081324	0.082754	0.083391	0.083181	0.082048	0.080014	0.077457	0.075022	0.073599	0.074237	0.078350	0.087167	0.101440	0.121920	0.148270	0.179360	0.212340	0.244060	0.270850	0.289990	0.300640	0.304570	0.302570	0.295690	0.285410	0.273330	0.259810	0.244700	0.228630	0.212010	0.194860	0.177190	0.159540	0.142770	0.127210	0.112620	0.098853	0.086082	0.074859	0.065568	0.058033	0.052201	0.047869	0.044698	0.042211	0.040248	0.038715	0.037479	0.036496	0.035545	0.034488	0.033436	0.032408	0.031391	0.030524	0.029769	0.028902	0.027877	0.026829	0.025872	0.025044	0.024356	0.023848	0.023657	0.023955	0.024522	0.024907	
0.023074	0.023250	0.023749	0.024718	0.026052	0.027514	0.028985	0.030484	0.032026	0.033597	0.035240	0.037085	0.039116	0.041084	0.042757	0.044015	0.044876	0.045502	0.046156	0.047019	0.048271	0.050057	0.052590	0.055882	0.059774	0.063796	0.067145	0.069371	0.070832	0.071857	0.072904	0.074359	0.076341	0.078836	0.081497	0.083580	0.084567	0.084368	0.082983	0.080529	0.077589	0.075265	0.074935	0.078078	0.086161	0.101070	0.125550	0.160880	0.207720	0.263070	0.322180	0.378620	0.426630	0.461670	0.483890	0.494100	0.494020	0.484840	0.469150	0.449200	0.425590	0.399260	0.371220	0.342110	0.311760	0.280330	0.248340	0.216270	0.184860	0.155080	0.128110	0.105100	0.086672	0.072280	0.061582	0.053860	0.048535	0.044828	0.042148	0.040081	0.038394	0.037049	0.035844	0.034630	0.033515	0.032525	0.031590	0.030771	0.030083	0.029428	0.028799	0.028196	0.027584	0.026985	0.026422	0.025894	0.025578	0.025663	0.025963	0.026169	
0.022502	0.022713	0.023282	0.024417	0.026127	0.028195	0.030383	0.032611	0.034846	0.036969	0.038964	0.040964	0.043053	0.045208	0.047257	0.049022	0.050556	0.051855	0.052846	0.053686	0.054595	0.055629	0.056947	0.058870	0.061615	0.064860	0.067695	0.069304	0.069748	0.069461	0.069079	0.069082	0.069872	0.071840	0.075133	0.079001	0.082478	0.084714	0.085217	0.083893	0.081243	0.078194	0.075989	0.075934	0.079961	0.090936	0.112830	0.148280	0.200060	0.266500	0.343020	0.420930	0.490730	0.544650	0.582480	0.606090	0.617080	0.614930	0.601310	0.580380	0.554980	0.526060	0.493960	0.459840	0.423650	0.384050	0.340610	0.294490	0.248210	0.204010	0.163980	0.129810	0.102610	0.081887	0.067175	0.056905	0.049966	0.045362	0.042265	0.039991	0.038145	0.036633	0.035341	0.034232	0.033367	0.032673	0.032141	0.031946	0.032250	0.033108	0.034579	0.036374	0.037881	0.038559	0.038286	0.037147	0.035683	0.034402	0.033528	0.033100	
0.023367	0.023440	0.023755	0.024607	0.026152	0.028317	0.030862	0.033526	0.036155	0.038636	0.040937	0.043061	0.045051	0.047066	0.049035	0.050819	0.052699	0.054758	0.056683	0.058556	0.060664	0.062784	0.064447	0.065767	0.067511	0.070060	0.072646	0.074099	0.073936	0.072409	0.070463	0.068753	0.067723	0.068139	0.071020	0.076021	0.081836	0.086761	0.089783	0.090478	0.089083	0.086276	0.083195	0.081111	0.082295	0.090065	0.108460	0.140050	0.188470	0.253830	0.333190	0.417500	0.495190	0.556910	0.602060	0.631990	0.647300	0.648560	0.639900	0.625150	0.604780	0.578670	0.547600	0.513950	0.477810	0.436580	0.389640	0.339130	0.288140	0.239120	0.194110	0.154280	0.121030	0.094712	0.075323	0.061474	0.052259	0.046540	0.043076	0.040853	0.039194	0.037780	0.036502	0.035496	0.035009	0.035154	0.036135	0.038209	0.041467	0.045555	0.050212	0.054940	0.058798	0.060645	0.060186	0.058091	0.055782	0.053955	0.052709	0.052077	
0.023958	0.023949	0.023968	0.024241	0.025151	0.026830	0.028999	0.031277	0.033497	0.035698	0.038013	0.040403	0.042590	0.044324	0.045576	0.046582	0.047843	0.049666	0.052053	0.055039	0.058841	0.063047	0.066596	0.068997	0.071027	0.073636	0.076217	0.077199	0.076010	0.073115	0.069756	0.066833	0.065023	0.065198	0.068385	0.074181	0.081117	0.087044	0.090720	0.091740	0.090520	0.087787	0.084593	0.082380	0.083961	0.093283	0.115060	0.151780	0.205680	0.274720	0.354980	0.437590	0.511080	0.565470	0.600070	0.618010	0.623800	0.620740	0.613380	0.603440	0.588500	0.566890	0.539000	0.507290	0.472040	0.430590	0.383350	0.333310	0.282550	0.233260	0.188140	0.148630	0.116000	0.090425	0.071814	0.058818	0.050505	0.045561	0.042664	0.040782	0.039296	0.038001	0.036878	0.036346	0.037123	0.039499	0.043418	0.048658	0.055057	0.061758	0.067616	0.071561	0.073083	0.072054	0.069049	0.065282	0.062716	0.061886	0.061794	0.061768	
0.024477	0.024409	0.024231	0.024154	0.024625	0.025647	0.026918	0.028394	0.030286	0.032731	0.035682	0.038812	0.041642	0.043742	0.045156	0.046266	0.047353	0.048596	0.050607	0.053910	0.058635	0.064389	0.070289	0.074905	0.077682	0.080007	0.082413	0.083285	0.081719	0.077620	0.071844	0.066285	0.063053	0.062605	0.064859	0.069760	0.076644	0.083298	0.088049	0.090223	0.090081	0.087890	0.084209	0.080560	0.080039	0.086324	0.104220	0.137280	0.188260	0.254260	0.330860	0.410380	0.481910	0.533340	0.563020	0.576140	0.580520	0.579790	0.575200	0.567500	0.556630	0.539890	0.514040	0.482340	0.448030	0.408250	0.363290	0.316740	0.268240	0.218540	0.172370	0.133460	0.103350	0.080865	0.065289	0.055002	0.048555	0.044642	0.042293	0.040600	0.039115	0.037844	0.037021	0.037591	0.040690	0.046542	0.054563	0.063553	0.072687	0.081046	0.086834	0.087961	0.084289	0.077341	0.069622	0.063843	0.062147	0.063406	0.064657	0.065066	
