0.045539	0.044712	0.044457	0.045181	0.046341	0.047492	0.048614	0.049782	0.051241	0.053232	0.055835	0.058994	0.062470	0.066244	0.070700	0.076082	0.082317	0.089752	0.098766	0.109330	0.121420	0.134910	0.149230	0.163460	0.177650	0.192310	0.206870	0.220170	0.231660	0.241120	0.248370	0.252870	0.254080	0.251810	0.246150	0.237850	0.226630	0.212210	0.194730	0.174540	0.152880	0.131550	0.112080	0.095553	0.082421	0.072326	0.064785	0.059393	0.055888	0.053575	0.051914	0.050670	0.049792	0.049175	0.048640	0.048015	0.047309	0.046720	0.046404	0.046371	0.046453	0.046385	0.046140	0.045851	0.045608	0.045473	0.045496	0.045642	0.045777	0.046002	0.046278	0.046203	0.045773	0.045479	0.045420	0.045307	0.045120	0.044931	0.044676	0.044344	0.044079	0.043873	0.043490	0.042893	0.042237	0.041567	0.040870	0.040209	0.039605	0.038921	0.038036	0.037113	0.036441	0.036155	0.036074	0.035992	0.036051	0.036811	0.038687	0.040940	
0.043461	0.043173	0.042970	0.043476	0.044524	0.045654	0.046927	0.048515	0.050517	0.052903	0.055730	0.059195	0.063264	0.067916	0.073451	0.080265	0.088503	0.098459	0.110340	0.124450	0.141520	0.161410	0.183300	0.205890	0.228600	0.251170	0.272770	0.292240	0.309140	0.323170	0.334130	0.341650	0.345220	0.344110	0.337360	0.325270	0.307620	0.284890	0.257810	0.227000	0.194330	0.162730	0.134550	0.111070	0.092767	0.079245	0.069687	0.062937	0.058309	0.055121	0.052910	0.051303	0.050184	0.049473	0.048912	0.048347	0.047793	0.047318	0.046937	0.046673	0.046549	0.046515	0.046520	0.046480	0.046362	0.046222	0.046187	0.046347	0.046595	0.046944	0.047281	0.047300	0.047096	0.046992	0.046982	0.046969	0.046906	0.046659	0.046278	0.045919	0.045539	0.045028	0.044294	0.043414	0.042592	0.041791	0.040915	0.040045	0.039264	0.038577	0.037894	0.037179	0.036603	0.036279	0.036036	0.035774	0.035723	0.036285	0.037522	0.038783	
0.044310	0.043572	0.042569	0.042124	0.042424	0.043087	0.044082	0.045561	0.047547	0.049889	0.052621	0.055986	0.060118	0.065019	0.070845	0.078141	0.087294	0.098709	0.112780	0.130140	0.152020	0.178620	0.209740	0.243560	0.277790	0.310180	0.339070	0.363230	0.383160	0.399600	0.413410	0.424500	0.431920	0.434850	0.431660	0.420930	0.400820	0.371830	0.335690	0.294120	0.249850	0.206460	0.167420	0.134970	0.109520	0.090346	0.076675	0.067061	0.060412	0.055718	0.052505	0.050345	0.048847	0.047782	0.046989	0.046366	0.045898	0.045592	0.045368	0.045155	0.044976	0.044899	0.044935	0.045011	0.045066	0.045103	0.045166	0.045276	0.045448	0.045713	0.045981	0.046145	0.046256	0.046385	0.046487	0.046572	0.046593	0.046353	0.045849	0.045231	0.044525	0.043703	0.042762	0.041751	0.040834	0.040031	0.039204	0.038315	0.037453	0.036734	0.036125	0.035555	0.035107	0.034783	0.034442	0.034110	0.034011	0.034291	0.034775	0.035108	
0.040726	0.040152	0.039283	0.038727	0.038767	0.039220	0.040071	0.041325	0.042907	0.044772	0.047042	0.049890	0.053425	0.057749	0.063058	0.069945	0.078997	0.091037	0.107160	0.128610	0.157240	0.193790	0.238490	0.288570	0.339660	0.386820	0.426770	0.458040	0.482800	0.503280	0.521450	0.538350	0.553970	0.566360	0.571100	0.565190	0.545710	0.511620	0.464050	0.405800	0.341480	0.277120	0.219260	0.171820	0.134940	0.107060	0.086916	0.072651	0.063001	0.056438	0.052114	0.049264	0.047238	0.045802	0.044861	0.044222	0.043665	0.043186	0.042912	0.042857	0.042913	0.042980	0.043038	0.043144	0.043321	0.043539	0.043838	0.044278	0.044800	0.045322	0.045865	0.046505	0.047211	0.047846	0.048301	0.048540	0.048473	0.048021	0.047190	0.046047	0.044707	0.043283	0.041816	0.040342	0.039058	0.038080	0.037268	0.036439	0.035630	0.034945	0.034384	0.033896	0.033486	0.033139	0.032806	0.032547	0.032562	0.032974	0.033540	0.033893	
0.036787	0.036379	0.035802	0.035584	0.035958	0.036716	0.037754	0.038968	0.040200	0.041470	0.042966	0.044924	0.047474	0.050737	0.054958	0.060705	0.068567	0.079539	0.095139	0.117230	0.148550	0.190710	0.244810	0.307910	0.374390	0.436230	0.486910	0.523430	0.549370	0.568650	0.585810	0.604620	0.626120	0.647210	0.662290	0.666710	0.655480	0.625270	0.575640	0.509110	0.431480	0.350200	0.274500	0.210800	0.160630	0.122800	0.095896	0.077278	0.065063	0.057057	0.051974	0.048740	0.046585	0.045143	0.044191	0.043614	0.043232	0.042940	0.042784	0.042750	0.042739	0.042728	0.042813	0.043093	0.043540	0.044077	0.044735	0.045617	0.046657	0.047796	0.049128	0.050773	0.052621	0.054337	0.055535	0.056009	0.055653	0.054500	0.052626	0.050178	0.047481	0.044849	0.042433	0.040300	0.038597	0.037367	0.036440	0.035599	0.034824	0.034146	0.033564	0.033064	0.032637	0.032286	0.031990	0.031750	0.031718	0.032058	0.032567	0.032893	
0.036096	0.035756	0.035407	0.035883	0.037776	0.040820	0.044305	0.047412	0.049386	0.050057	0.049743	0.049142	0.048855	0.049363	0.051045	0.054415	0.059828	0.067974	0.080225	0.098687	0.126750	0.167150	0.223100	0.293300	0.371800	0.447010	0.507870	0.548160	0.571300	0.582160	0.588520	0.598330	0.617010	0.644530	0.677170	0.706030	0.720470	0.713680	0.682800	0.627290	0.551820	0.462980	0.371590	0.286960	0.214870	0.157530	0.115900	0.087559	0.069929	0.059147	0.052785	0.049066	0.046874	0.045537	0.044603	0.044026	0.043786	0.043704	0.043616	0.043508	0.043395	0.043331	0.043389	0.043583	0.043974	0.044642	0.045548	0.046701	0.048102	0.049837	0.052044	0.054778	0.057908	0.061020	0.063486	0.064796	0.064561	0.062699	0.059388	0.055097	0.050605	0.046532	0.043155	0.040616	0.038877	0.037654	0.036669	0.035780	0.034978	0.034299	0.033750	0.033262	0.032804	0.032426	0.032134	0.031947	0.032106	0.032899	0.033991	0.034695	
0.037527	0.037359	0.037755	0.040637	0.047952	0.059848	0.074216	0.087494	0.096071	0.098332	0.094335	0.086103	0.076176	0.067076	0.060503	0.057300	0.057272	0.060343	0.066951	0.078422	0.097611	0.127840	0.174510	0.240130	0.322490	0.410670	0.488930	0.542140	0.567150	0.568040	0.557310	0.548490	0.553360	0.577250	0.621230	0.676110	0.727520	0.760020	0.763380	0.732710	0.671540	0.585250	0.485760	0.384020	0.290020	0.210660	0.150480	0.108260	0.081596	0.065483	0.056287	0.051111	0.048178	0.046479	0.045340	0.044589	0.044163	0.043886	0.043643	0.043515	0.043470	0.043451	0.043502	0.043544	0.043611	0.043939	0.044607	0.045619	0.046961	0.048729	0.051109	0.054159	0.057721	0.061397	0.064391	0.065881	0.065333	0.062793	0.058736	0.054007	0.049536	0.045809	0.042874	0.040728	0.039235	0.038102	0.037078	0.036124	0.035321	0.034718	0.034262	0.033835	0.033406	0.032996	0.032632	0.032513	0.033088	0.034675	0.036601	0.037784	
0.036331	0.036561	0.037946	0.043037	0.055060	0.075550	0.102700	0.131040	0.153840	0.166570	0.167250	0.157070	0.138960	0.117090	0.096028	0.079425	0.068596	0.063303	0.063012	0.067894	0.079354	0.099604	0.133870	0.187460	0.264200	0.359400	0.456170	0.530500	0.569070	0.571580	0.551820	0.525260	0.508110	0.513430	0.551030	0.615750	0.692910	0.759990	0.798810	0.797450	0.756190	0.680160	0.581680	0.470960	0.361070	0.263950	0.187680	0.132290	0.096086	0.073853	0.061301	0.054382	0.050461	0.048153	0.046532	0.045377	0.044720	0.044397	0.044130	0.043909	0.043803	0.043798	0.043888	0.043903	0.043794	0.043841	0.044192	0.044950	0.046206	0.047871	0.049939	0.052623	0.055791	0.058937	0.061387	0.062527	0.061969	0.059887	0.056779	0.053240	0.049788	0.046682	0.044086	0.042144	0.040677	0.039302	0.037951	0.036785	0.035874	0.035199	0.034695	0.034263	0.033885	0.033561	0.033293	0.033301	0.034011	0.035571	0.037251	0.038214	
0.034609	0.034805	0.035958	0.040295	0.051029	0.070401	0.098191	0.130670	0.162310	0.187610	0.203120	0.207260	0.198850	0.178190	0.150130	0.120820	0.095332	0.076435	0.065859	0.063969	0.070892	0.086902	0.116300	0.166340	0.245700	0.352200	0.462250	0.540590	0.571650	0.560190	0.525520	0.485470	0.458200	0.458750	0.499170	0.574220	0.666460	0.747660	0.796360	0.799820	0.759140	0.680500	0.577360	0.462090	0.350490	0.254700	0.181170	0.128310	0.093633	0.072260	0.060365	0.053902	0.050124	0.047805	0.046312	0.045428	0.045073	0.045122	0.044996	0.044429	0.043918	0.043821	0.044005	0.044156	0.044169	0.044248	0.044574	0.045234	0.046203	0.047294	0.048644	0.050744	0.053534	0.056331	0.058568	0.059832	0.059585	0.057894	0.055403	0.052401	0.048933	0.045395	0.042486	0.040536	0.039166	0.037847	0.036612	0.035621	0.034786	0.034124	0.033721	0.033513	0.033377	0.033175	0.032865	0.032663	0.032910	0.033525	0.034045	0.034279	
0.033820	0.033877	0.034278	0.036093	0.041435	0.052717	0.071965	0.099250	0.133350	0.170120	0.204980	0.232770	0.247910	0.245000	0.224220	0.189600	0.149180	0.110870	0.082731	0.068391	0.067792	0.078757	0.103880	0.150930	0.231970	0.348320	0.473710	0.565580	0.602090	0.581870	0.524770	0.458420	0.411280	0.398400	0.429260	0.501750	0.603720	0.704160	0.773730	0.793680	0.763540	0.687990	0.580970	0.458550	0.341640	0.244120	0.172060	0.121970	0.089484	0.069230	0.057893	0.051949	0.048718	0.047018	0.046238	0.045931	0.045891	0.046041	0.045828	0.045055	0.044332	0.044109	0.044358	0.044828	0.045242	0.045538	0.045893	0.046306	0.046709	0.047331	0.048578	0.050478	0.052735	0.055019	0.056910	0.057862	0.057308	0.055338	0.052569	0.049350	0.045795	0.042229	0.039327	0.037506	0.036396	0.035494	0.034756	0.034238	0.033858	0.033607	0.033472	0.033320	0.033067	0.032624	0.032028	0.031552	0.031527	0.031842	0.032087	0.032164	
