0.118960	0.115270	0.109180	0.101870	0.094398	0.087075	0.080016	0.073294	0.067367	0.062703	0.059435	0.057216	0.055579	0.054341	0.053417	0.052598	0.051935	0.051919	0.053121	0.055354	0.056614	0.055277	0.052670	0.051108	0.050756	0.050738	0.050617	0.050365	0.050176	0.050051	0.049790	0.049318	0.048742	0.048201	0.047692	0.047132	0.046541	0.045844	0.044882	0.043718	0.042597	0.041658	0.040793	0.039917	0.039194	0.038741	0.038498	0.038377	0.038233	0.037997	0.037816	0.037804	0.037875	0.037809	0.037667	0.037596	0.037586	0.037743	0.038040	0.038140	0.037866	0.037561	0.037530	0.037561	0.037397	0.037210	0.037283	0.037649	0.038110	0.038410	0.038377	0.038226	0.038162	0.038086	0.037872	0.037578	0.037409	0.037391	0.037300	0.036974	0.036535	0.036207	0.036076	0.035932	0.035485	0.034822	0.034197	0.033631	0.032929	0.032080	0.031309	0.030841	0.030533	0.030102	0.029695	0.029569	0.029747	0.030185	0.030678	0.031010	
0.144280	0.139740	0.132640	0.124150	0.115310	0.106660	0.098332	0.090184	0.082661	0.076309	0.071456	0.068120	0.065907	0.064364	0.063181	0.062141	0.061230	0.060666	0.060538	0.060783	0.061004	0.060698	0.059978	0.059399	0.059092	0.058860	0.058677	0.058580	0.058555	0.058531	0.058402	0.058038	0.057286	0.056315	0.055373	0.054474	0.053501	0.052310	0.050872	0.049330	0.047839	0.046495	0.045312	0.044179	0.043030	0.042086	0.041653	0.041630	0.041644	0.041569	0.041523	0.041523	0.041522	0.041434	0.041299	0.041154	0.041087	0.041294	0.041711	0.041941	0.041773	0.041416	0.041121	0.041068	0.041183	0.041178	0.041105	0.041361	0.041930	0.042387	0.042413	0.042155	0.041863	0.041560	0.041300	0.041130	0.041024	0.040980	0.040956	0.040780	0.040326	0.039780	0.039369	0.038865	0.038003	0.036912	0.035919	0.035174	0.034450	0.033588	0.032824	0.032312	0.031833	0.031224	0.030683	0.030408	0.030354	0.030371	0.030320	0.030202	
0.180500	0.176680	0.173160	0.170590	0.165670	0.156030	0.142660	0.127880	0.113660	0.101300	0.091549	0.084569	0.079913	0.076899	0.074661	0.072729	0.071155	0.070093	0.069348	0.068750	0.068411	0.068437	0.068596	0.068286	0.067387	0.066627	0.066607	0.067160	0.067700	0.067798	0.067399	0.066734	0.065865	0.064699	0.063362	0.062201	0.061145	0.059652	0.057640	0.055637	0.054048	0.052796	0.051559	0.050334	0.049242	0.048350	0.047785	0.047475	0.047197	0.047067	0.047228	0.047385	0.047243	0.046949	0.046795	0.046671	0.046484	0.046379	0.046450	0.046616	0.046719	0.046588	0.046317	0.046298	0.046436	0.046279	0.045948	0.045885	0.046121	0.046378	0.046423	0.046200	0.045705	0.045159	0.044945	0.044946	0.044774	0.044495	0.044461	0.044471	0.043974	0.042956	0.041831	0.040674	0.039522	0.038469	0.037542	0.036711	0.035732	0.034564	0.033615	0.033102	0.032904	0.032835	0.032689	0.032461	0.032257	0.032103	0.032000	0.031920	
0.243980	0.241670	0.239470	0.237950	0.232080	0.217520	0.195470	0.170080	0.145030	0.123230	0.106180	0.093957	0.085870	0.080806	0.077128	0.073923	0.071280	0.069606	0.068754	0.068169	0.067513	0.067062	0.067014	0.066830	0.066263	0.065770	0.065652	0.065765	0.065757	0.065312	0.064504	0.063678	0.062885	0.061935	0.060652	0.059091	0.057318	0.055322	0.053299	0.051591	0.050235	0.048928	0.047547	0.046294	0.045353	0.044777	0.044508	0.044265	0.043831	0.043463	0.043420	0.043506	0.043426	0.043249	0.043185	0.043138	0.043060	0.043073	0.043190	0.043351	0.043465	0.043342	0.043070	0.043056	0.043222	0.043114	0.042759	0.042465	0.042307	0.042186	0.042049	0.041939	0.041883	0.041822	0.041775	0.041638	0.041295	0.040965	0.040831	0.040636	0.040166	0.039532	0.038860	0.038187	0.037578	0.036948	0.036199	0.035370	0.034355	0.033201	0.032274	0.031759	0.031498	0.031256	0.030827	0.030314	0.029984	0.029935	0.030099	0.030259	
0.315880	0.311700	0.306010	0.300500	0.289790	0.267820	0.235940	0.200710	0.167620	0.139490	0.117460	0.101480	0.090563	0.083315	0.078158	0.074217	0.071181	0.069149	0.067884	0.066885	0.065885	0.065107	0.064901	0.065231	0.065883	0.066574	0.066921	0.066562	0.065616	0.064440	0.063360	0.062423	0.061517	0.060579	0.059315	0.057447	0.055060	0.052615	0.050432	0.048522	0.046791	0.045189	0.043809	0.042720	0.041886	0.041348	0.041065	0.040805	0.040447	0.040085	0.039876	0.039897	0.039983	0.039926	0.039737	0.039585	0.039669	0.039920	0.040098	0.040178	0.040259	0.040228	0.039960	0.039707	0.039651	0.039660	0.039623	0.039552	0.039434	0.039231	0.038997	0.038866	0.038956	0.039158	0.039323	0.039362	0.039224	0.039051	0.038946	0.038751	0.038432	0.038095	0.037721	0.037297	0.036858	0.036395	0.035892	0.035253	0.034380	0.033440	0.032657	0.032061	0.031509	0.030835	0.029978	0.029126	0.028622	0.028705	0.029210	0.029622	
0.395640	0.390050	0.381630	0.372050	0.354420	0.320860	0.274030	0.224630	0.181440	0.147640	0.123290	0.106270	0.094471	0.086461	0.080864	0.076918	0.074123	0.072129	0.070413	0.068838	0.067862	0.067888	0.069350	0.072665	0.077842	0.083683	0.088030	0.088726	0.085814	0.080702	0.075442	0.071207	0.068103	0.065643	0.063283	0.060619	0.057567	0.054357	0.051292	0.048617	0.046360	0.044515	0.043073	0.042009	0.041214	0.040541	0.039871	0.039238	0.038809	0.038591	0.038517	0.038591	0.038714	0.038728	0.038649	0.038615	0.038731	0.038893	0.038939	0.038898	0.038853	0.038738	0.038485	0.038281	0.038230	0.038221	0.038212	0.038248	0.038309	0.038407	0.038518	0.038572	0.038613	0.038667	0.038708	0.038760	0.038783	0.038738	0.038667	0.038553	0.038335	0.037982	0.037532	0.037028	0.036499	0.036015	0.035564	0.035043	0.034459	0.033833	0.033068	0.032190	0.031368	0.030632	0.029792	0.028918	0.028563	0.029139	0.030189	0.030891	
0.436490	0.430700	0.420440	0.405830	0.380170	0.336390	0.279060	0.221520	0.174400	0.140580	0.118570	0.104090	0.094179	0.087432	0.082579	0.079053	0.076509	0.074605	0.072878	0.071227	0.070304	0.070930	0.074216	0.081239	0.092889	0.108630	0.125240	0.137140	0.139890	0.131500	0.115440	0.097823	0.083812	0.074531	0.068852	0.064647	0.060742	0.056694	0.052726	0.049383	0.046696	0.044429	0.042484	0.040901	0.039691	0.038791	0.038093	0.037491	0.037040	0.036814	0.036753	0.036746	0.036757	0.036798	0.036854	0.036854	0.036779	0.036721	0.036808	0.037086	0.037398	0.037551	0.037718	0.038065	0.038422	0.038644	0.038836	0.039212	0.039753	0.040347	0.040888	0.041226	0.041384	0.041503	0.041648	0.041825	0.041930	0.041916	0.041936	0.042016	0.041887	0.041509	0.041216	0.041133	0.041122	0.041164	0.041301	0.041286	0.040857	0.040004	0.038685	0.037043	0.035446	0.034022	0.032603	0.031370	0.031190	0.032530	0.034366	0.035463	
0.450330	0.446370	0.440310	0.433510	0.418400	0.382450	0.324690	0.260070	0.203260	0.159970	0.130360	0.111100	0.098902	0.091397	0.086502	0.083211	0.080687	0.078552	0.076700	0.075086	0.074192	0.074993	0.079076	0.088118	0.103910	0.127180	0.155150	0.180470	0.194050	0.188570	0.165230	0.133080	0.104450	0.085368	0.075074	0.068907	0.064175	0.059666	0.055233	0.051296	0.048072	0.045490	0.043274	0.041331	0.039810	0.038843	0.038329	0.037987	0.037717	0.037552	0.037485	0.037519	0.037550	0.037439	0.037306	0.037288	0.037309	0.037390	0.037697	0.038215	0.038676	0.039011	0.039528	0.040174	0.040656	0.040990	0.041287	0.041659	0.042093	0.042537	0.043036	0.043398	0.043456	0.043509	0.043848	0.044212	0.044240	0.044064	0.044057	0.044232	0.044189	0.043873	0.043684	0.043822	0.044222	0.044807	0.045404	0.045536	0.044874	0.043692	0.042161	0.040340	0.038490	0.036747	0.035039	0.033692	0.033620	0.035191	0.037213	0.038393	
0.425200	0.426530	0.435340	0.458860	0.486340	0.491250	0.457060	0.393670	0.318200	0.246770	0.189010	0.147750	0.121280	0.106180	0.097526	0.092186	0.088252	0.085179	0.082834	0.081056	0.080132	0.081083	0.085698	0.095783	0.113190	0.138990	0.171460	0.204760	0.229210	0.234130	0.214760	0.175910	0.133040	0.100230	0.081458	0.071180	0.064926	0.059931	0.055261	0.051012	0.047472	0.044763	0.042498	0.040440	0.038863	0.037980	0.037554	0.037235	0.036910	0.036682	0.036767	0.037137	0.037372	0.037158	0.036771	0.036589	0.036611	0.036796	0.037188	0.037596	0.037864	0.038199	0.038795	0.039381	0.039695	0.039905	0.040175	0.040463	0.040703	0.040925	0.041226	0.041515	0.041613	0.041657	0.041858	0.041989	0.041745	0.041386	0.041313	0.041398	0.041226	0.040757	0.040338	0.040266	0.040599	0.041112	0.041487	0.041367	0.040561	0.039418	0.038210	0.036918	0.035594	0.034305	0.033019	0.032071	0.032056	0.033125	0.034483	0.035278	
0.368110	0.372470	0.391860	0.439820	0.502020	0.538280	0.519670	0.454530	0.365050	0.277440	0.207610	0.159030	0.127860	0.109570	0.099040	0.092760	0.088281	0.084724	0.081982	0.080066	0.078900	0.079028	0.082205	0.090704	0.107030	0.133190	0.168560	0.207380	0.237390	0.245600	0.227230	0.186950	0.140140	0.102960	0.081136	0.069067	0.062062	0.057087	0.052757	0.048642	0.044790	0.041530	0.038920	0.036821	0.035241	0.034288	0.033815	0.033536	0.033283	0.033039	0.033007	0.033195	0.033298	0.033283	0.033391	0.033593	0.033676	0.033827	0.034221	0.034696	0.035280	0.036038	0.036835	0.037446	0.037818	0.038162	0.038600	0.038996	0.039197	0.039170	0.038972	0.038755	0.038742	0.038975	0.039187	0.039112	0.038831	0.038706	0.038792	0.038635	0.038090	0.037590	0.037434	0.037562	0.037703	0.037609	0.037393	0.037005	0.036034	0.034537	0.032919	0.031501	0.030305	0.029118	0.027813	0.026697	0.026231	0.026547	0.027196	0.027620	
