0.074593	0.079093	0.087734	0.100270	0.114930	0.130310	0.145200	0.159070	0.172790	0.187370	0.202830	0.218860	0.234850	0.250500	0.265840	0.279860	0.292030	0.303490	0.314630	0.325030	0.335460	0.346110	0.356230	0.365640	0.374130	0.381360	0.387300	0.391870	0.394910	0.395820	0.394230	0.389530	0.380860	0.367930	0.350020	0.327620	0.301820	0.273720	0.243430	0.211590	0.179900	0.150780	0.125950	0.105690	0.089188	0.075971	0.065887	0.058327	0.052783	0.048661	0.045710	0.043643	0.042123	0.041021	0.040316	0.039919	0.039638	0.039389	0.039113	0.038727	0.038320	0.038114	0.038173	0.038339	0.038446	0.038501	0.038597	0.038734	0.038920	0.039143	0.039339	0.039480	0.039360	0.038877	0.038273	0.037781	0.037333	0.036935	0.036766	0.036753	0.036614	0.036222	0.035712	0.035248	0.034870	0.034449	0.033881	0.033150	0.032247	0.031194	0.030022	0.028879	0.027945	0.027239	0.026651	0.026040	0.025464	0.025410	0.026166	0.027204	
0.080761	0.086188	0.096739	0.112570	0.131430	0.151350	0.171400	0.191270	0.211010	0.231080	0.252170	0.274400	0.296960	0.319000	0.340570	0.361200	0.380200	0.398200	0.415720	0.431930	0.447190	0.462360	0.477090	0.490810	0.502930	0.513540	0.523150	0.531200	0.537070	0.540100	0.539000	0.532310	0.519390	0.499990	0.472800	0.438110	0.397860	0.355460	0.312130	0.268030	0.224320	0.183860	0.149410	0.121980	0.100550	0.084171	0.072250	0.063612	0.057331	0.052606	0.049264	0.047042	0.045386	0.044037	0.043125	0.042710	0.042528	0.042248	0.041703	0.041094	0.040671	0.040451	0.040425	0.040574	0.040851	0.041080	0.041140	0.041272	0.041718	0.042274	0.042604	0.042682	0.042427	0.041825	0.041283	0.041055	0.040840	0.040451	0.040169	0.040127	0.039996	0.039540	0.038865	0.038131	0.037454	0.036797	0.036133	0.035347	0.034167	0.032675	0.031263	0.030138	0.029232	0.028450	0.027691	0.026768	0.025759	0.025247	0.025591	0.026285	
0.076979	0.081039	0.090969	0.107780	0.128710	0.151220	0.174860	0.200020	0.226630	0.253860	0.281490	0.309430	0.337540	0.365230	0.391660	0.416500	0.440040	0.462370	0.483160	0.502190	0.520120	0.537660	0.553880	0.567040	0.577020	0.586930	0.599300	0.612660	0.624370	0.633280	0.637880	0.636300	0.627310	0.609570	0.581160	0.542810	0.495960	0.443980	0.389450	0.334180	0.280000	0.229350	0.184970	0.148940	0.121090	0.100140	0.084948	0.073894	0.065855	0.059944	0.055982	0.053467	0.051544	0.049874	0.048777	0.048318	0.048022	0.047540	0.046826	0.046159	0.045840	0.045792	0.045767	0.045749	0.045893	0.046002	0.045906	0.045917	0.046173	0.046422	0.046552	0.046598	0.046281	0.045518	0.044827	0.044606	0.044690	0.044635	0.044384	0.044203	0.043941	0.043182	0.041953	0.040603	0.039483	0.038670	0.038062	0.037344	0.036067	0.034345	0.032855	0.031926	0.031247	0.030514	0.029668	0.028714	0.027823	0.027418	0.027696	0.028203	
0.070695	0.073590	0.081885	0.097432	0.118150	0.141570	0.167100	0.195180	0.226440	0.260190	0.295400	0.331630	0.368810	0.405360	0.438460	0.466020	0.488900	0.508360	0.524810	0.537880	0.547070	0.553230	0.556890	0.558610	0.560310	0.565250	0.575380	0.590550	0.608210	0.625570	0.639580	0.647190	0.645060	0.630460	0.599870	0.554530	0.497730	0.435080	0.371120	0.309720	0.253310	0.203900	0.162710	0.130480	0.106140	0.088223	0.075464	0.066288	0.059744	0.055094	0.052106	0.050240	0.048780	0.047460	0.046503	0.046044	0.045825	0.045637	0.045437	0.045258	0.045158	0.045111	0.045067	0.045110	0.045327	0.045496	0.045452	0.045366	0.045366	0.045351	0.045317	0.045318	0.045142	0.044600	0.043888	0.043413	0.043302	0.043233	0.043007	0.042794	0.042571	0.041995	0.041061	0.040114	0.039354	0.038718	0.038107	0.037275	0.035933	0.034247	0.032740	0.031693	0.030872	0.030036	0.029110	0.028078	0.027152	0.026763	0.026987	0.027311	
0.067289	0.069440	0.076212	0.089852	0.109070	0.131970	0.158260	0.188360	0.223310	0.263440	0.308360	0.356610	0.406050	0.453200	0.495040	0.529690	0.557290	0.577590	0.590270	0.595770	0.594740	0.588920	0.580380	0.571990	0.566920	0.568370	0.577980	0.596690	0.622720	0.653210	0.683660	0.707910	0.718240	0.709970	0.678850	0.627320	0.559700	0.483640	0.405680	0.331260	0.264510	0.208750	0.163950	0.129610	0.104050	0.085481	0.072419	0.063226	0.056994	0.052854	0.050288	0.048605	0.047223	0.045999	0.045061	0.044532	0.044310	0.044181	0.044011	0.043855	0.043775	0.043734	0.043691	0.043677	0.043795	0.044006	0.044154	0.044191	0.044183	0.044173	0.044095	0.043926	0.043773	0.043672	0.043540	0.043350	0.043139	0.042861	0.042537	0.042240	0.041882	0.041359	0.040729	0.040105	0.039550	0.038955	0.038171	0.037161	0.035913	0.034523	0.033156	0.031954	0.030878	0.029815	0.028683	0.027473	0.026518	0.026322	0.026797	0.027253	
0.061583	0.063108	0.068462	0.080146	0.097588	0.119320	0.145690	0.177990	0.218480	0.267730	0.324650	0.385550	0.446300	0.503430	0.555020	0.598630	0.632150	0.653820	0.662790	0.659980	0.648040	0.630490	0.609970	0.590500	0.576840	0.573930	0.584640	0.611450	0.653100	0.706130	0.761730	0.808490	0.833630	0.830330	0.794820	0.733030	0.651340	0.559490	0.465930	0.377270	0.298360	0.232860	0.179950	0.138820	0.108260	0.086586	0.072002	0.062355	0.056358	0.052601	0.050214	0.048660	0.047659	0.046980	0.046545	0.046379	0.046275	0.046085	0.045845	0.045610	0.045386	0.045189	0.045046	0.044992	0.045101	0.045318	0.045508	0.045585	0.045615	0.045783	0.045997	0.046009	0.045806	0.045589	0.045481	0.045430	0.045314	0.045036	0.044659	0.044234	0.043690	0.043079	0.042499	0.041907	0.041237	0.040448	0.039531	0.038561	0.037521	0.036354	0.035112	0.033874	0.032644	0.031389	0.030031	0.028618	0.027684	0.027790	0.028598	0.029223	
0.056067	0.056069	0.057890	0.064614	0.077960	0.098656	0.129020	0.171290	0.227860	0.296620	0.371930	0.445540	0.512990	0.573240	0.625980	0.668240	0.697320	0.711640	0.710640	0.694600	0.666290	0.631720	0.595900	0.563550	0.538820	0.526500	0.530830	0.556490	0.603510	0.669540	0.745130	0.816760	0.866620	0.882880	0.859530	0.803080	0.721050	0.625520	0.526610	0.432170	0.346770	0.273300	0.211650	0.162040	0.123680	0.095351	0.075896	0.063109	0.055378	0.050691	0.047868	0.046332	0.045767	0.045626	0.045495	0.045385	0.045263	0.045147	0.045108	0.045047	0.044832	0.044535	0.044373	0.044440	0.044596	0.044621	0.044446	0.044101	0.043786	0.043808	0.044081	0.044268	0.044235	0.044005	0.043693	0.043448	0.043164	0.042696	0.042190	0.041790	0.041431	0.041085	0.040796	0.040542	0.040142	0.039518	0.038784	0.038017	0.037176	0.036180	0.035083	0.033989	0.032888	0.031748	0.030482	0.029099	0.028113	0.028008	0.028486	0.028878	
0.059950	0.059078	0.058446	0.060817	0.068923	0.084644	0.111820	0.155090	0.219530	0.302660	0.396650	0.489590	0.573930	0.645810	0.704100	0.746840	0.772470	0.779150	0.766270	0.733500	0.684410	0.628530	0.572950	0.522740	0.480830	0.450830	0.437820	0.448170	0.483660	0.544810	0.624460	0.711250	0.788390	0.837740	0.841950	0.802720	0.730080	0.638980	0.540640	0.445500	0.359470	0.285040	0.222000	0.170590	0.130130	0.099606	0.078104	0.063571	0.054608	0.049345	0.046532	0.045219	0.044782	0.044649	0.044426	0.044181	0.044105	0.044184	0.044244	0.044184	0.044066	0.043995	0.043994	0.044049	0.044057	0.043902	0.043627	0.043303	0.043013	0.042901	0.042949	0.043004	0.043005	0.042943	0.042736	0.042380	0.041895	0.041308	0.040695	0.040216	0.039926	0.039728	0.039597	0.039544	0.039414	0.039094	0.038603	0.037988	0.037274	0.036402	0.035301	0.034051	0.032825	0.031682	0.030433	0.029022	0.027965	0.027760	0.028131	0.028453	
0.074331	0.073793	0.072417	0.070639	0.070388	0.074255	0.086738	0.113390	0.161050	0.230620	0.319840	0.422200	0.529330	0.629470	0.712330	0.771870	0.808120	0.818820	0.802580	0.761800	0.703150	0.636820	0.569130	0.504430	0.445610	0.398550	0.370850	0.369120	0.392110	0.437860	0.501040	0.576050	0.654340	0.719700	0.747710	0.730760	0.674950	0.594740	0.502880	0.412080	0.330010	0.260010	0.201310	0.153430	0.116470	0.089795	0.071666	0.059671	0.052572	0.048745	0.046906	0.046050	0.045714	0.045585	0.045445	0.045404	0.045511	0.045544	0.045414	0.045352	0.045464	0.045522	0.045387	0.045152	0.044840	0.044528	0.044371	0.044335	0.044292	0.044212	0.044083	0.043980	0.044021	0.044128	0.044035	0.043619	0.043035	0.042524	0.042000	0.041417	0.040919	0.040502	0.040139	0.039854	0.039556	0.039131	0.038515	0.037758	0.037008	0.036257	0.035193	0.033715	0.032172	0.030764	0.029355	0.028008	0.027095	0.026876	0.027099	0.027306	
0.081734	0.081447	0.080251	0.077279	0.072807	0.069578	0.073521	0.090318	0.126380	0.185020	0.268540	0.372960	0.487110	0.595240	0.685570	0.750660	0.788630	0.796230	0.776210	0.736330	0.681000	0.614620	0.543330	0.474080	0.410560	0.358340	0.323880	0.312500	0.321580	0.348380	0.392110	0.454540	0.533180	0.611100	0.657190	0.656020	0.612180	0.544620	0.467120	0.387290	0.310700	0.243860	0.188680	0.144270	0.109720	0.084240	0.066854	0.055832	0.049903	0.047110	0.045877	0.045065	0.044476	0.044242	0.044313	0.044721	0.045171	0.045175	0.044849	0.044805	0.045099	0.045183	0.044978	0.044744	0.044442	0.044104	0.043913	0.043831	0.043744	0.043596	0.043367	0.043184	0.043231	0.043443	0.043551	0.043326	0.042800	0.042217	0.041566	0.040809	0.040139	0.039639	0.039277	0.038937	0.038467	0.037903	0.037259	0.036412	0.035321	0.034085	0.032645	0.031047	0.029567	0.028178	0.026689	0.025300	0.024354	0.023963	0.023932	0.023979	
