0.088212	0.090312	0.094809	0.100980	0.106840	0.111360	0.115510	0.120590	0.125940	0.131070	0.136890	0.143100	0.148530	0.153470	0.158720	0.164300	0.169590	0.173600	0.176380	0.179400	0.182990	0.186080	0.188570	0.191180	0.193850	0.196620	0.199250	0.201280	0.202720	0.203760	0.204840	0.205670	0.205030	0.202640	0.198640	0.193390	0.187120	0.179480	0.170340	0.160120	0.149080	0.136740	0.122910	0.109000	0.096924	0.086730	0.077984	0.070717	0.065245	0.061483	0.058981	0.057009	0.055465	0.054638	0.054367	0.054178	0.053760	0.053318	0.053267	0.053521	0.053762	0.053819	0.053927	0.054667	0.056272	0.058716	0.061779	0.065259	0.069170	0.073541	0.078176	0.082861	0.087315	0.091464	0.095596	0.100220	0.105690	0.111260	0.115920	0.119590	0.122780	0.125460	0.127400	0.128840	0.129560	0.129110	0.128140	0.127140	0.125770	0.124420	0.123210	0.120380	0.113700	0.102310	0.088852	0.077249	0.069613	0.065462	0.062697	0.059928	
0.088754	0.090361	0.094705	0.102300	0.111340	0.119780	0.127340	0.134900	0.142380	0.149750	0.157470	0.164970	0.171560	0.177850	0.184630	0.192160	0.199920	0.206420	0.211120	0.215640	0.220820	0.225100	0.228010	0.230870	0.234000	0.238090	0.243340	0.247740	0.250300	0.251930	0.253420	0.255060	0.256450	0.256170	0.253290	0.248770	0.242920	0.234930	0.224370	0.211070	0.195200	0.177400	0.158790	0.140880	0.124760	0.110350	0.097833	0.087446	0.079334	0.073196	0.068692	0.065275	0.062768	0.061292	0.060562	0.060126	0.059525	0.058724	0.058382	0.058661	0.059066	0.059424	0.060121	0.061673	0.064275	0.067956	0.072484	0.077757	0.084142	0.091933	0.100500	0.108870	0.116580	0.123870	0.130930	0.137910	0.145280	0.153020	0.159770	0.164540	0.167930	0.170390	0.171860	0.172060	0.170830	0.168190	0.164390	0.159830	0.154780	0.150160	0.146530	0.142430	0.135690	0.125380	0.112860	0.100790	0.091953	0.086960	0.084389	0.082788	
0.088540	0.090481	0.095669	0.105050	0.116520	0.127800	0.138690	0.149810	0.161000	0.172000	0.183200	0.194950	0.207060	0.219430	0.232270	0.245540	0.258720	0.271050	0.282210	0.292810	0.303070	0.311930	0.318940	0.325580	0.332630	0.339790	0.346600	0.352380	0.356980	0.360670	0.363500	0.365520	0.366280	0.364680	0.359620	0.351030	0.338340	0.321110	0.299360	0.273260	0.243690	0.212060	0.180770	0.152550	0.128910	0.109750	0.094810	0.083416	0.075204	0.069299	0.065057	0.061977	0.059716	0.058119	0.056959	0.056098	0.055541	0.055267	0.055272	0.055540	0.055989	0.056756	0.058288	0.060984	0.065191	0.071359	0.079668	0.090166	0.102590	0.116950	0.132690	0.148850	0.164950	0.180880	0.196140	0.210180	0.223010	0.234720	0.244750	0.252540	0.258570	0.263370	0.266890	0.268450	0.267870	0.265600	0.262070	0.257490	0.251970	0.246060	0.240320	0.235020	0.229410	0.221180	0.207820	0.189320	0.170580	0.156730	0.148980	0.145220	
0.084878	0.086669	0.092001	0.102150	0.115330	0.129360	0.143540	0.158090	0.173220	0.188810	0.204970	0.222190	0.240850	0.260910	0.281710	0.302450	0.322690	0.342140	0.360500	0.377640	0.393130	0.406460	0.417150	0.426090	0.434650	0.442780	0.449980	0.456490	0.462870	0.469260	0.475520	0.481070	0.484570	0.484860	0.480510	0.470430	0.452790	0.426510	0.391480	0.349150	0.302660	0.255120	0.210030	0.170800	0.139240	0.115040	0.097257	0.084382	0.075570	0.069553	0.065510	0.062804	0.060937	0.059572	0.058410	0.057343	0.056522	0.056065	0.055934	0.056085	0.056616	0.057800	0.060104	0.063952	0.069900	0.078723	0.090897	0.106890	0.126330	0.148890	0.173730	0.199760	0.225660	0.250370	0.273190	0.293780	0.311790	0.327190	0.340040	0.349980	0.357180	0.362240	0.365810	0.367480	0.366530	0.362980	0.357480	0.350600	0.342480	0.333820	0.325660	0.318280	0.309780	0.295150	0.270230	0.236520	0.204480	0.183290	0.173670	0.170420	
0.075426	0.076320	0.079923	0.088478	0.101810	0.118160	0.136360	0.156380	0.179140	0.204960	0.233550	0.264240	0.296840	0.331080	0.365640	0.399250	0.431330	0.460940	0.486830	0.508310	0.524720	0.536290	0.543080	0.545880	0.546050	0.545140	0.544580	0.546150	0.551190	0.560920	0.575480	0.593470	0.611850	0.626970	0.634020	0.629700	0.611150	0.576650	0.525120	0.458620	0.383870	0.308560	0.240360	0.184770	0.143070	0.113440	0.093540	0.080340	0.071906	0.066389	0.062812	0.060427	0.058800	0.057709	0.056875	0.056122	0.055386	0.054644	0.054033	0.053749	0.053966	0.054915	0.057133	0.061378	0.068726	0.080731	0.098746	0.124330	0.157160	0.196460	0.239780	0.284110	0.326510	0.365320	0.399750	0.430000	0.455550	0.476270	0.492390	0.503720	0.510680	0.514170	0.515300	0.513690	0.508370	0.499110	0.486380	0.471020	0.453820	0.437020	0.422900	0.411300	0.398590	0.377380	0.342600	0.298070	0.258920	0.235530	0.225860	0.222800	
0.058673	0.058849	0.060622	0.066520	0.077825	0.093980	0.114580	0.140100	0.172130	0.210990	0.256140	0.305620	0.357750	0.410850	0.461970	0.508880	0.551290	0.587520	0.615490	0.634770	0.644650	0.645430	0.637580	0.623580	0.606120	0.588600	0.574900	0.568880	0.572290	0.587770	0.616980	0.658840	0.707270	0.752510	0.783010	0.791610	0.773910	0.729930	0.660070	0.567740	0.463360	0.358900	0.265620	0.191780	0.139240	0.104770	0.083862	0.071360	0.064265	0.060162	0.057732	0.056067	0.054841	0.053986	0.053326	0.052640	0.051804	0.050907	0.050095	0.049460	0.049264	0.049869	0.051880	0.056302	0.064753	0.079711	0.103570	0.139120	0.185870	0.242240	0.304190	0.367010	0.426340	0.480040	0.526790	0.566270	0.597170	0.619480	0.634400	0.642270	0.643860	0.640030	0.632230	0.620710	0.604870	0.584670	0.561120	0.535740	0.510220	0.487100	0.468160	0.452710	0.436550	0.412240	0.376750	0.337430	0.309060	0.296460	0.292670	0.291460	
0.047736	0.047919	0.049121	0.053324	0.062470	0.077583	0.100050	0.131210	0.172830	0.224220	0.283880	0.348530	0.415300	0.481460	0.543620	0.598670	0.645420	0.681150	0.703590	0.713200	0.709540	0.692490	0.662320	0.624460	0.585060	0.549400	0.522070	0.508150	0.509480	0.529790	0.572880	0.639210	0.720430	0.800200	0.858980	0.885130	0.873920	0.828850	0.751910	0.646470	0.525140	0.402800	0.292840	0.205370	0.143800	0.104770	0.082288	0.069521	0.062744	0.059100	0.057078	0.055755	0.054776	0.054015	0.053278	0.052331	0.051145	0.049973	0.049020	0.048260	0.047915	0.048433	0.050508	0.055273	0.064649	0.081580	0.108960	0.150180	0.204360	0.269190	0.339860	0.411050	0.477720	0.537490	0.588050	0.627800	0.655460	0.672000	0.678970	0.677430	0.669390	0.656270	0.638860	0.616780	0.590130	0.560460	0.529640	0.498930	0.470080	0.445020	0.424250	0.406380	0.387640	0.361700	0.327480	0.294590	0.276130	0.272260	0.273290	0.273930	
0.044859	0.045017	0.045973	0.049515	0.058028	0.073745	0.099530	0.137260	0.188330	0.250760	0.322400	0.399430	0.478180	0.554920	0.625750	0.686680	0.735170	0.767670	0.781220	0.775640	0.751490	0.711320	0.656700	0.594210	0.533050	0.481480	0.443790	0.423490	0.421130	0.440280	0.485040	0.558250	0.655050	0.758110	0.840840	0.884130	0.881470	0.839050	0.760760	0.650900	0.523930	0.397070	0.285000	0.197610	0.137370	0.100150	0.079357	0.067969	0.062155	0.059143	0.057533	0.056375	0.055254	0.054196	0.053201	0.052114	0.050919	0.049729	0.048680	0.047885	0.047641	0.048455	0.051351	0.057972	0.070625	0.092145	0.124540	0.169610	0.225340	0.289300	0.356820	0.422380	0.481450	0.532410	0.573220	0.602970	0.621750	0.630880	0.630760	0.622310	0.608550	0.591070	0.569690	0.543810	0.514910	0.485550	0.457050	0.429650	0.404120	0.380890	0.359530	0.338940	0.317170	0.292420	0.266930	0.247190	0.237950	0.236700	0.237510	0.237890	
0.041970	0.042033	0.042551	0.044993	0.052101	0.067120	0.093875	0.134680	0.191340	0.261660	0.343460	0.432790	0.524570	0.612070	0.688910	0.750740	0.796460	0.822080	0.822730	0.798190	0.751670	0.689350	0.615640	0.538720	0.468100	0.411550	0.372220	0.352260	0.350500	0.369070	0.411350	0.482270	0.582760	0.698860	0.800640	0.858920	0.858230	0.804590	0.710810	0.591020	0.462540	0.341650	0.240330	0.165480	0.116340	0.087246	0.071655	0.063492	0.059546	0.057432	0.055990	0.054681	0.053381	0.052161	0.050988	0.049795	0.048700	0.047792	0.047049	0.046495	0.046472	0.047678	0.051486	0.059923	0.075472	0.100390	0.135170	0.179720	0.231160	0.287010	0.343820	0.397460	0.444120	0.482920	0.513100	0.533780	0.544300	0.546500	0.541830	0.530760	0.514350	0.492890	0.467510	0.439610	0.410770	0.382210	0.354920	0.329570	0.306210	0.284140	0.263520	0.244420	0.225720	0.206930	0.190480	0.181000	0.179850	0.182760	0.184820	0.185420	
0.038066	0.038141	0.038722	0.041456	0.049733	0.067986	0.100910	0.150130	0.215840	0.293740	0.381160	0.475340	0.568930	0.650210	0.712970	0.756110	0.782410	0.788620	0.769440	0.726690	0.666660	0.596280	0.520650	0.447670	0.384350	0.334770	0.300380	0.282720	0.280060	0.293340	0.324520	0.378160	0.459310	0.562250	0.665370	0.736390	0.748210	0.699420	0.607560	0.494600	0.378980	0.274280	0.190010	0.131170	0.094689	0.074000	0.063194	0.057718	0.055204	0.053663	0.052214	0.050854	0.049763	0.048842	0.047790	0.046578	0.045566	0.044962	0.044559	0.044193	0.044271	0.045537	0.049273	0.057340	0.071722	0.093578	0.122170	0.156520	0.194700	0.235430	0.277880	0.320180	0.358000	0.389200	0.414190	0.432530	0.441740	0.442610	0.437480	0.426950	0.411410	0.391150	0.368040	0.344200	0.320450	0.296360	0.272260	0.249940	0.230290	0.212420	0.196330	0.182200	0.168780	0.154950	0.141480	0.131460	0.127770	0.128760	0.130220	0.130720	
