0.206150	0.215670	0.228070	0.243810	0.258930	0.268810	0.274970	0.281320	0.287790	0.293720	0.301090	0.309770	0.315660	0.317980	0.319460	0.322310	0.328160	0.334430	0.336810	0.337010	0.337190	0.337390	0.339040	0.342680	0.345530	0.346310	0.346500	0.347560	0.348650	0.349250	0.349940	0.349980	0.348580	0.345830	0.341210	0.334570	0.326800	0.318460	0.309050	0.298310	0.286940	0.274780	0.260700	0.244910	0.229280	0.213460	0.195730	0.176190	0.155640	0.134640	0.113980	0.095095	0.079026	0.066058	0.055685	0.047837	0.041946	0.037349	0.033938	0.031567	0.029841	0.028597	0.027804	0.027148	0.026421	0.025629	0.024880	0.024327	0.024107	0.024135	0.024256	0.024399	0.024330	0.024036	0.023749	0.023630	0.023566	0.023307	0.022821	0.022288	0.021980	0.021874	0.021681	0.021450	0.021261	0.020917	0.020439	0.019961	0.019368	0.018640	0.017952	0.017283	0.016364	0.015129	0.013897	0.012893	0.012079	0.011495	0.011278	0.011324	
0.307790	0.319770	0.337120	0.362820	0.390710	0.410920	0.422340	0.430980	0.439950	0.450490	0.463040	0.474490	0.480530	0.482370	0.485480	0.493900	0.506040	0.514190	0.514960	0.514130	0.514990	0.514970	0.515370	0.518650	0.521380	0.522570	0.525900	0.531670	0.535710	0.536490	0.535620	0.534670	0.533960	0.531440	0.525200	0.515780	0.504170	0.491900	0.479620	0.466030	0.449710	0.430540	0.409010	0.384950	0.359280	0.332050	0.301930	0.269200	0.234580	0.199380	0.165740	0.135660	0.110220	0.089930	0.074124	0.062515	0.054036	0.047684	0.043112	0.040028	0.037979	0.036734	0.036136	0.035545	0.034628	0.033717	0.033144	0.032891	0.032808	0.032844	0.033001	0.033161	0.033139	0.032963	0.032680	0.032424	0.032250	0.031955	0.031451	0.030892	0.030474	0.030097	0.029550	0.028929	0.028389	0.027783	0.026854	0.025628	0.024251	0.022873	0.021693	0.020785	0.019891	0.018736	0.017458	0.016330	0.015456	0.014991	0.015110	0.015552	
0.361200	0.366910	0.378990	0.402560	0.430760	0.453800	0.471220	0.486430	0.500070	0.512290	0.523630	0.534640	0.544990	0.555340	0.567320	0.581390	0.595670	0.606190	0.612560	0.619190	0.627320	0.633460	0.636740	0.640410	0.645680	0.651980	0.660000	0.668680	0.675330	0.678830	0.679150	0.677800	0.675670	0.671050	0.662840	0.652040	0.638990	0.624510	0.609610	0.593300	0.573490	0.549090	0.520710	0.488420	0.452130	0.411560	0.366750	0.319240	0.270810	0.223970	0.181440	0.145110	0.115490	0.092558	0.075162	0.062594	0.053591	0.047261	0.043066	0.040549	0.039222	0.038555	0.038247	0.037946	0.037555	0.037300	0.037254	0.037298	0.037366	0.037470	0.037621	0.037803	0.037996	0.038191	0.038372	0.038536	0.038674	0.038740	0.038714	0.038606	0.038463	0.038207	0.037767	0.037198	0.036556	0.035769	0.034769	0.033645	0.032479	0.031249	0.029950	0.028716	0.027573	0.026221	0.024346	0.021995	0.019766	0.018243	0.017506	0.017239	
0.416820	0.419040	0.430590	0.458170	0.493830	0.525960	0.551420	0.572410	0.590930	0.607700	0.622280	0.635960	0.651160	0.668460	0.686200	0.703480	0.720360	0.735690	0.749140	0.761600	0.772790	0.782080	0.789420	0.796840	0.806290	0.817110	0.827920	0.836940	0.843370	0.847150	0.848330	0.847450	0.844560	0.838810	0.829540	0.817450	0.802790	0.786010	0.767330	0.746440	0.722250	0.692890	0.657780	0.616390	0.568150	0.512460	0.449870	0.383670	0.317860	0.256440	0.202720	0.158610	0.123950	0.097932	0.078700	0.065254	0.056062	0.050037	0.046361	0.044375	0.043596	0.043498	0.043769	0.044109	0.044346	0.044488	0.044545	0.044496	0.044434	0.044462	0.044602	0.044886	0.045353	0.045931	0.046521	0.047047	0.047456	0.047775	0.048045	0.048216	0.048257	0.048157	0.047910	0.047511	0.046960	0.046219	0.045250	0.044123	0.042911	0.041608	0.040163	0.038613	0.036877	0.034508	0.031166	0.027063	0.023283	0.020837	0.019780	0.019449	
0.510370	0.504660	0.502950	0.519230	0.551460	0.584740	0.610570	0.630240	0.647240	0.664640	0.682640	0.700620	0.720170	0.741450	0.761540	0.780200	0.800280	0.822490	0.845170	0.865970	0.883230	0.898130	0.911580	0.923960	0.936180	0.947990	0.958980	0.968790	0.976610	0.982030	0.985200	0.986000	0.983780	0.977710	0.967130	0.953830	0.940280	0.927180	0.912900	0.896680	0.878580	0.856670	0.827620	0.786800	0.730110	0.655950	0.566600	0.469940	0.375500	0.291140	0.221370	0.167230	0.126880	0.098098	0.077728	0.064168	0.055526	0.050513	0.048124	0.047573	0.048320	0.049758	0.051457	0.053010	0.054142	0.054759	0.054928	0.054773	0.054564	0.054551	0.054800	0.055248	0.055849	0.056554	0.057264	0.057898	0.058426	0.058875	0.059279	0.059592	0.059779	0.059893	0.059995	0.060056	0.059955	0.059601	0.058924	0.057915	0.056639	0.055234	0.053799	0.052231	0.050068	0.046606	0.041651	0.035810	0.030694	0.027528	0.026205	0.025813	
0.563180	0.550470	0.533320	0.530650	0.549950	0.576030	0.594800	0.606820	0.617350	0.630420	0.646820	0.665560	0.686840	0.709870	0.731570	0.751940	0.774080	0.798150	0.822650	0.846430	0.868110	0.887910	0.905600	0.920630	0.933400	0.944390	0.954850	0.966290	0.977750	0.987450	0.994980	0.999060	0.997170	0.989010	0.975990	0.961590	0.949790	0.942400	0.938020	0.936290	0.937770	0.939830	0.935140	0.913220	0.863500	0.780570	0.667590	0.539800	0.415000	0.306820	0.221520	0.159120	0.115750	0.087199	0.068396	0.056854	0.050374	0.047599	0.047539	0.049395	0.052499	0.056068	0.059513	0.062347	0.064272	0.065251	0.065469	0.065128	0.064640	0.064377	0.064482	0.064919	0.065630	0.066493	0.067358	0.068154	0.068842	0.069428	0.069941	0.070384	0.070830	0.071410	0.072159	0.073010	0.073684	0.074003	0.073944	0.073419	0.072433	0.071246	0.070037	0.068591	0.066202	0.061933	0.055766	0.048927	0.043570	0.040637	0.039442	0.039033	
0.536180	0.530490	0.521370	0.519130	0.531880	0.549850	0.559990	0.563510	0.567390	0.575030	0.585700	0.598570	0.614200	0.632330	0.651230	0.670860	0.691620	0.711360	0.728890	0.746170	0.764480	0.782770	0.799410	0.813900	0.826540	0.838110	0.850240	0.865020	0.881340	0.895990	0.906730	0.910050	0.901890	0.883430	0.859520	0.837360	0.823130	0.819190	0.823990	0.836140	0.855250	0.879810	0.903030	0.912460	0.891500	0.827400	0.718140	0.582090	0.443280	0.321600	0.226520	0.158420	0.112350	0.083236	0.065083	0.054623	0.049260	0.047692	0.048935	0.052078	0.056315	0.060737	0.064612	0.067502	0.069279	0.070001	0.069901	0.069262	0.068528	0.068074	0.068100	0.068589	0.069432	0.070511	0.071692	0.072758	0.073553	0.074092	0.074493	0.074927	0.075588	0.076681	0.078196	0.079900	0.081375	0.082506	0.083373	0.083713	0.083257	0.082204	0.080741	0.078775	0.075657	0.070290	0.062832	0.055167	0.049939	0.047753	0.047209	0.047098	
0.496030	0.495120	0.493090	0.493700	0.501830	0.512280	0.516340	0.515460	0.515400	0.518610	0.524940	0.534000	0.546450	0.563160	0.583220	0.605070	0.626800	0.646030	0.661100	0.673370	0.685790	0.699550	0.712760	0.722870	0.730260	0.737700	0.747370	0.760300	0.774330	0.786080	0.793150	0.792240	0.780620	0.759450	0.732230	0.706650	0.691090	0.688730	0.696300	0.710820	0.732050	0.760010	0.790380	0.813070	0.811280	0.768780	0.678220	0.555150	0.423960	0.307080	0.215390	0.149970	0.106240	0.079290	0.063075	0.054128	0.049838	0.048994	0.050525	0.053478	0.057180	0.060867	0.063804	0.065627	0.066498	0.066800	0.066778	0.066560	0.066286	0.066149	0.066307	0.066685	0.067286	0.068181	0.069188	0.069997	0.070538	0.070888	0.071097	0.071337	0.071892	0.072974	0.074479	0.076122	0.077626	0.079002	0.080293	0.081158	0.081148	0.080263	0.078629	0.076165	0.072443	0.067036	0.060638	0.054772	0.050947	0.049332	0.048935	0.048878	
0.411700	0.410800	0.408000	0.404660	0.405560	0.410160	0.412800	0.413160	0.415030	0.420540	0.430630	0.445450	0.464700	0.487960	0.513170	0.538250	0.561570	0.581450	0.596470	0.607080	0.615710	0.624250	0.631430	0.635800	0.638240	0.641220	0.647120	0.655880	0.663480	0.666820	0.664280	0.654850	0.641930	0.630130	0.620040	0.610500	0.602320	0.596990	0.595490	0.599940	0.611780	0.630930	0.654000	0.672930	0.672730	0.638060	0.561910	0.458410	0.349200	0.252410	0.176340	0.122490	0.087662	0.067216	0.055419	0.049176	0.046336	0.046050	0.047638	0.050289	0.053272	0.055909	0.057590	0.058133	0.058068	0.058102	0.058373	0.058751	0.059099	0.059417	0.059849	0.060433	0.061128	0.061906	0.062642	0.063161	0.063474	0.063780	0.064188	0.064858	0.065936	0.067482	0.069429	0.071590	0.073739	0.075817	0.077620	0.078725	0.078614	0.077346	0.075297	0.072389	0.068224	0.062726	0.056719	0.051589	0.048573	0.047561	0.047432	0.047443	
0.344420	0.344270	0.344020	0.344790	0.347980	0.351050	0.349340	0.344730	0.343400	0.348200	0.359580	0.377490	0.399340	0.420520	0.438580	0.453520	0.466470	0.477870	0.487570	0.496240	0.504780	0.512050	0.515960	0.517680	0.518810	0.519670	0.521960	0.524960	0.523830	0.516260	0.501950	0.481390	0.462830	0.456770	0.465920	0.480070	0.487360	0.484260	0.477680	0.476690	0.483190	0.495210	0.510110	0.522960	0.523750	0.499090	0.439770	0.357190	0.270690	0.194640	0.135380	0.094444	0.068767	0.053976	0.045579	0.041224	0.039227	0.039114	0.040580	0.042902	0.045266	0.047040	0.047873	0.047877	0.047515	0.047263	0.047258	0.047459	0.047774	0.048195	0.048855	0.049790	0.050656	0.051279	0.051880	0.052478	0.052940	0.053396	0.053959	0.054741	0.055877	0.057553	0.059858	0.062664	0.065725	0.068846	0.071593	0.073504	0.074116	0.073452	0.071851	0.069094	0.064673	0.058612	0.052033	0.046587	0.043566	0.042770	0.042829	0.042906	
