0.067594	0.067700	0.066539	0.064486	0.062274	0.059905	0.057659	0.056191	0.055370	0.054659	0.054168	0.053981	0.053900	0.053760	0.053657	0.053757	0.053881	0.053898	0.053957	0.054158	0.054353	0.054324	0.054243	0.054266	0.054271	0.054421	0.054626	0.054508	0.054253	0.054303	0.054652	0.055058	0.055342	0.055369	0.055184	0.055039	0.055160	0.055409	0.055517	0.055503	0.055474	0.055455	0.055483	0.055607	0.055795	0.056201	0.057020	0.058130	0.059391	0.060771	0.062333	0.064323	0.067173	0.071441	0.077233	0.084770	0.094267	0.105540	0.118120	0.131380	0.144450	0.156600	0.167220	0.175720	0.181470	0.184340	0.185590	0.186080	0.185700	0.183960	0.180630	0.175890	0.169980	0.163100	0.156420	0.151210	0.147230	0.143170	0.138110	0.132300	0.126540	0.120980	0.115340	0.109390	0.103030	0.096575	0.090944	0.086381	0.082334	0.078527	0.074920	0.071039	0.066016	0.059434	0.052588	0.047358	0.044323	0.042835	0.041894	0.040984	
0.103510	0.101480	0.097255	0.092079	0.087358	0.083063	0.079032	0.075701	0.073181	0.071148	0.069606	0.068438	0.067575	0.067151	0.067076	0.067247	0.067572	0.067825	0.067746	0.067631	0.067782	0.067786	0.067493	0.067265	0.067227	0.067332	0.067527	0.067594	0.067442	0.067308	0.067228	0.067075	0.066983	0.067027	0.067084	0.067124	0.067287	0.067420	0.067371	0.067326	0.067219	0.067029	0.067243	0.067872	0.068375	0.068930	0.070128	0.071896	0.073932	0.076192	0.078871	0.082418	0.087531	0.094931	0.104660	0.117370	0.133520	0.152900	0.175090	0.198910	0.222770	0.245180	0.264260	0.278940	0.289000	0.294630	0.296790	0.296500	0.294660	0.290760	0.284180	0.275540	0.265770	0.255070	0.244280	0.234560	0.226260	0.218490	0.209340	0.198380	0.187480	0.177320	0.167120	0.156820	0.146630	0.136480	0.126760	0.117800	0.109560	0.102260	0.096087	0.090371	0.083875	0.075814	0.067464	0.061313	0.058405	0.057923	0.058519	0.059207	
0.137700	0.133940	0.126640	0.117350	0.107990	0.099115	0.091203	0.084652	0.079546	0.075566	0.072527	0.070190	0.068469	0.067460	0.066988	0.066783	0.066694	0.066559	0.066230	0.065970	0.065943	0.065890	0.065744	0.065664	0.065652	0.065640	0.065689	0.065710	0.065583	0.065477	0.065522	0.065649	0.065783	0.065920	0.065993	0.065931	0.065789	0.065526	0.065120	0.064765	0.064492	0.064187	0.064000	0.064058	0.064255	0.064685	0.065592	0.066995	0.068964	0.071603	0.075090	0.079755	0.086044	0.094789	0.106880	0.123840	0.146250	0.173650	0.204990	0.238970	0.274220	0.308630	0.338960	0.362440	0.378610	0.388030	0.391150	0.388510	0.382030	0.372220	0.359250	0.344540	0.330050	0.316020	0.301750	0.287190	0.272940	0.259040	0.244880	0.230440	0.216580	0.203620	0.191070	0.178760	0.166650	0.154780	0.143480	0.133020	0.123460	0.114690	0.106810	0.100130	0.094248	0.088139	0.081354	0.074502	0.068895	0.065489	0.064091	0.063710	
0.185510	0.180950	0.171770	0.159260	0.145110	0.129970	0.115270	0.102480	0.092458	0.084946	0.079544	0.075691	0.072942	0.071062	0.069865	0.069259	0.068998	0.068744	0.068324	0.067952	0.067844	0.067871	0.067867	0.067922	0.068052	0.068163	0.068341	0.068609	0.068863	0.069057	0.069174	0.069256	0.069360	0.069428	0.069335	0.069121	0.068846	0.068404	0.067780	0.067142	0.066559	0.065981	0.065500	0.065322	0.065495	0.065982	0.066796	0.067991	0.069816	0.072516	0.076440	0.082016	0.089769	0.100940	0.116950	0.139830	0.170270	0.208110	0.252420	0.301370	0.352540	0.402550	0.447320	0.483140	0.507880	0.520620	0.521680	0.511650	0.493860	0.470750	0.444840	0.418520	0.393770	0.370690	0.348370	0.326400	0.305220	0.284970	0.265680	0.247480	0.230550	0.215060	0.200520	0.186370	0.172550	0.159520	0.147790	0.137190	0.127500	0.118580	0.110680	0.103930	0.097743	0.091273	0.083946	0.075992	0.068988	0.064533	0.062629	0.062048	
0.281940	0.273410	0.256250	0.233380	0.208370	0.181730	0.155260	0.131860	0.113550	0.100020	0.090439	0.083691	0.078966	0.075742	0.073527	0.072110	0.071241	0.070725	0.070417	0.070235	0.070142	0.070059	0.069939	0.069892	0.070037	0.070501	0.071421	0.072743	0.074178	0.075325	0.075698	0.075179	0.074131	0.072948	0.071834	0.070900	0.070118	0.069299	0.068280	0.067058	0.065806	0.064758	0.064094	0.063906	0.064166	0.064818	0.065797	0.067079	0.068955	0.071819	0.076127	0.082452	0.091642	0.105490	0.126010	0.156290	0.198260	0.253500	0.322170	0.401850	0.487990	0.573030	0.648880	0.708850	0.748230	0.764520	0.759020	0.732880	0.691800	0.641010	0.586630	0.533400	0.484300	0.439740	0.399690	0.363600	0.331210	0.302050	0.275580	0.251420	0.229580	0.210270	0.192750	0.176620	0.161990	0.148830	0.137060	0.126440	0.116880	0.108470	0.101420	0.095410	0.089693	0.083594	0.076847	0.070095	0.064922	0.062279	0.061505	0.061387	
0.426060	0.412850	0.384840	0.345700	0.302650	0.257580	0.212780	0.173010	0.142050	0.119460	0.103780	0.093027	0.085778	0.080939	0.077445	0.074861	0.073062	0.071982	0.071382	0.071011	0.070738	0.070455	0.070197	0.070356	0.071476	0.074125	0.078717	0.085358	0.092985	0.099434	0.101990	0.099304	0.092559	0.084645	0.078011	0.073356	0.070334	0.068174	0.066257	0.064277	0.062330	0.060678	0.059465	0.058837	0.058841	0.059345	0.060205	0.061467	0.063491	0.066603	0.071291	0.078597	0.090145	0.108690	0.136980	0.179210	0.238220	0.316750	0.415350	0.530080	0.653530	0.774240	0.879860	0.960450	1.010100	1.026000	1.009800	0.962620	0.893080	0.809190	0.720470	0.634840	0.557780	0.490540	0.432920	0.382820	0.339200	0.301240	0.268140	0.239050	0.213260	0.190890	0.171450	0.154670	0.140150	0.127380	0.116280	0.106730	0.098535	0.091483	0.085656	0.080871	0.076454	0.071751	0.066790	0.062510	0.060108	0.059591	0.059803	0.059961	
0.538770	0.530250	0.506610	0.462360	0.402660	0.335380	0.268580	0.210380	0.166280	0.135000	0.113860	0.099767	0.090618	0.084831	0.080870	0.078002	0.075944	0.074526	0.073512	0.072784	0.072319	0.072032	0.071942	0.072522	0.074747	0.079922	0.089305	0.104420	0.124540	0.145430	0.158590	0.156680	0.139860	0.116960	0.097220	0.084078	0.076664	0.072367	0.069263	0.066426	0.063755	0.061462	0.059644	0.058459	0.058020	0.058178	0.058707	0.059700	0.061606	0.064665	0.069421	0.077294	0.090387	0.112360	0.146870	0.198610	0.269640	0.361930	0.475640	0.605590	0.741930	0.871550	0.981100	1.061100	1.106200	1.113400	1.083500	1.018500	0.929410	0.826320	0.720580	0.621340	0.534470	0.460910	0.399700	0.347190	0.301870	0.262900	0.229530	0.201250	0.177170	0.156820	0.139560	0.125150	0.113030	0.102730	0.094184	0.087022	0.080892	0.075574	0.071146	0.067519	0.064116	0.060343	0.056357	0.053208	0.051864	0.051942	0.052287	0.052431	
0.628050	0.623940	0.606380	0.562070	0.490930	0.404730	0.318830	0.245890	0.192320	0.154910	0.129710	0.112790	0.101400	0.093846	0.088721	0.085256	0.082800	0.080992	0.079548	0.078349	0.077447	0.076909	0.076871	0.077807	0.080946	0.088359	0.102590	0.127380	0.162960	0.203110	0.231760	0.233070	0.204490	0.161650	0.123610	0.098885	0.085963	0.079221	0.074945	0.071435	0.068229	0.065475	0.063342	0.061917	0.061308	0.061539	0.062439	0.063922	0.066353	0.070125	0.076106	0.086196	0.103110	0.131220	0.173600	0.232740	0.308170	0.400200	0.508080	0.626900	0.747710	0.858350	0.944790	0.999040	1.020600	1.010700	0.971550	0.905010	0.818870	0.720900	0.622330	0.531890	0.454140	0.389260	0.336050	0.290930	0.252570	0.220140	0.192710	0.169740	0.150550	0.134570	0.120880	0.109290	0.099704	0.091835	0.085336	0.079735	0.074829	0.070487	0.066683	0.063338	0.060163	0.056988	0.054125	0.052316	0.051969	0.052470	0.052874	0.052997	
0.655770	0.651900	0.634540	0.588190	0.510390	0.414340	0.319300	0.241170	0.186950	0.151050	0.127980	0.113130	0.103310	0.096526	0.091690	0.088449	0.086291	0.084697	0.083230	0.081696	0.080311	0.079565	0.079898	0.081832	0.086941	0.098365	0.119880	0.155790	0.204400	0.254850	0.284840	0.276310	0.232350	0.176500	0.131360	0.103650	0.089428	0.081570	0.076301	0.072250	0.068843	0.065893	0.063503	0.061921	0.061309	0.061643	0.062803	0.064712	0.067520	0.071428	0.077484	0.088442	0.108160	0.141180	0.188000	0.246930	0.315650	0.395720	0.487360	0.584920	0.679080	0.759220	0.812570	0.833960	0.828520	0.803640	0.762880	0.706620	0.638070	0.561700	0.485750	0.416650	0.356970	0.306320	0.264490	0.229520	0.200300	0.175960	0.155690	0.138950	0.124970	0.113110	0.102670	0.093664	0.086184	0.079966	0.074645	0.069942	0.065755	0.062018	0.058730	0.055815	0.053091	0.050574	0.048557	0.047515	0.047574	0.048133	0.048488	0.048588	
0.617940	0.614780	0.599270	0.553930	0.472520	0.369640	0.269900	0.192030	0.143430	0.115850	0.100900	0.092720	0.088180	0.085278	0.083024	0.081346	0.080141	0.079046	0.077769	0.076227	0.074694	0.073885	0.074344	0.076315	0.081044	0.091611	0.112170	0.147960	0.197370	0.247250	0.272490	0.256300	0.207820	0.154330	0.116060	0.094488	0.083497	0.076720	0.071721	0.067865	0.064655	0.061833	0.059579	0.058250	0.057917	0.058347	0.059344	0.060934	0.063333	0.066679	0.071866	0.081637	0.099767	0.129830	0.170910	0.219600	0.273050	0.334290	0.405530	0.480620	0.548770	0.601840	0.632730	0.639240	0.624820	0.596440	0.559890	0.516940	0.468640	0.416670	0.365090	0.317560	0.275150	0.237480	0.205740	0.179780	0.158510	0.140700	0.125700	0.113260	0.102910	0.094129	0.086447	0.079814	0.074134	0.069106	0.064536	0.060438	0.056901	0.053913	0.051336	0.048961	0.046744	0.044677	0.042711	0.041168	0.040512	0.040556	0.040712	0.040769	
