0.030046	0.033868	0.037785	0.040934	0.043472	0.045453	0.047105	0.048921	0.050721	0.052222	0.053603	0.054879	0.055985	0.056979	0.057780	0.058212	0.058406	0.058755	0.059505	0.060399	0.061153	0.061828	0.062560	0.063278	0.063903	0.064307	0.064384	0.064433	0.064955	0.066162	0.067651	0.069007	0.070096	0.070932	0.071530	0.072077	0.073045	0.074458	0.076051	0.078243	0.081696	0.086775	0.093147	0.100790	0.109890	0.119880	0.130270	0.141290	0.152660	0.163130	0.171840	0.178670	0.183530	0.186050	0.186480	0.184560	0.180040	0.172830	0.163580	0.153070	0.141590	0.129870	0.118560	0.108090	0.099053	0.091730	0.085783	0.080721	0.076053	0.072314	0.069790	0.067632	0.065391	0.063598	0.062624	0.062217	0.061814	0.061080	0.060411	0.059746	0.058601	0.056969	0.055185	0.053602	0.052420	0.051362	0.050110	0.048579	0.046870	0.045212	0.043644	0.042051	0.040106	0.037390	0.034194	0.031405	0.029595	0.028477	0.027357	0.026162	
0.038433	0.041334	0.044934	0.048438	0.051584	0.054261	0.056567	0.058864	0.060896	0.062321	0.063468	0.064591	0.065543	0.066610	0.067903	0.068918	0.069623	0.070359	0.071278	0.072285	0.073043	0.073530	0.074219	0.075156	0.076068	0.076651	0.076994	0.077675	0.078934	0.080393	0.081306	0.081570	0.081887	0.082696	0.084011	0.085857	0.088449	0.091664	0.095355	0.099944	0.105970	0.114160	0.124920	0.138590	0.155300	0.174960	0.197250	0.221060	0.244620	0.265950	0.284050	0.298730	0.309590	0.315450	0.316590	0.313390	0.305900	0.293750	0.277530	0.258110	0.236090	0.213320	0.191160	0.170170	0.151310	0.135280	0.121880	0.110980	0.102110	0.095106	0.089732	0.085439	0.081836	0.079002	0.077078	0.075763	0.074519	0.073121	0.071867	0.070672	0.068922	0.066324	0.063564	0.061283	0.059454	0.057737	0.055855	0.053743	0.051497	0.049385	0.047798	0.046700	0.045288	0.043047	0.040557	0.038520	0.037155	0.036205	0.035247	0.034279	
0.034930	0.036364	0.038741	0.041653	0.044473	0.046908	0.049072	0.051076	0.052778	0.054111	0.055190	0.056172	0.057174	0.058396	0.059815	0.061086	0.062197	0.063304	0.064334	0.065245	0.066013	0.066623	0.067179	0.067886	0.068836	0.069901	0.070953	0.071847	0.072579	0.073337	0.074068	0.074694	0.075541	0.076827	0.078575	0.080894	0.084060	0.088072	0.092906	0.098971	0.106850	0.117500	0.131820	0.150910	0.175330	0.205100	0.239390	0.275920	0.312350	0.346380	0.375910	0.399560	0.416400	0.425140	0.426110	0.419470	0.405720	0.384900	0.358310	0.327810	0.294610	0.260720	0.227900	0.197170	0.169640	0.146410	0.127570	0.113090	0.101900	0.093198	0.086321	0.080982	0.077044	0.074101	0.071804	0.069894	0.068153	0.066531	0.065088	0.063662	0.062058	0.060256	0.058434	0.056672	0.054860	0.052940	0.050977	0.049008	0.046948	0.044808	0.042850	0.041319	0.039980	0.038436	0.036670	0.034888	0.033413	0.032440	0.031812	0.031363	
0.032081	0.032934	0.034875	0.037776	0.040870	0.043609	0.045916	0.047904	0.049630	0.051142	0.052495	0.053808	0.055151	0.056535	0.057886	0.059158	0.060400	0.061543	0.062571	0.063614	0.064670	0.065597	0.066362	0.067177	0.068125	0.069121	0.070115	0.071065	0.072011	0.073092	0.074366	0.075756	0.077247	0.078878	0.080768	0.083114	0.086173	0.090147	0.095311	0.102160	0.111350	0.124240	0.142070	0.166520	0.198770	0.239140	0.286980	0.339400	0.393180	0.444510	0.489650	0.525490	0.550280	0.562630	0.563110	0.551930	0.531110	0.501380	0.463350	0.418760	0.369750	0.319840	0.272460	0.229720	0.192810	0.162450	0.138240	0.119790	0.105770	0.095431	0.087779	0.082089	0.077918	0.074820	0.072534	0.070679	0.068954	0.067350	0.065876	0.064375	0.062856	0.061426	0.059995	0.058385	0.056514	0.054364	0.052077	0.049897	0.047780	0.045547	0.043323	0.041368	0.039647	0.037930	0.036096	0.034169	0.032370	0.031062	0.030391	0.030151	
0.031585	0.032052	0.033242	0.035290	0.037787	0.040227	0.042392	0.044287	0.045892	0.047291	0.048623	0.049940	0.051280	0.052711	0.054158	0.055558	0.056890	0.058064	0.059173	0.060370	0.061552	0.062515	0.063258	0.063964	0.064700	0.065465	0.066193	0.066869	0.067673	0.068758	0.070133	0.071711	0.073313	0.074808	0.076390	0.078454	0.081092	0.084249	0.088253	0.093962	0.102390	0.115350	0.134910	0.164050	0.205430	0.260710	0.330250	0.410250	0.495240	0.577580	0.649970	0.706680	0.745490	0.765300	0.767850	0.753270	0.723440	0.679110	0.620870	0.551150	0.473770	0.395320	0.322590	0.259880	0.208570	0.168440	0.137840	0.115720	0.099982	0.089305	0.081999	0.076856	0.073143	0.070359	0.068331	0.066809	0.065545	0.064400	0.063271	0.062057	0.060832	0.059646	0.058345	0.056802	0.055005	0.052977	0.050828	0.048609	0.046279	0.044009	0.042007	0.040217	0.038490	0.036725	0.034840	0.032948	0.031380	0.030403	0.029979	0.029851	
0.037113	0.037137	0.037467	0.038633	0.040710	0.043060	0.045095	0.046743	0.048009	0.049025	0.049972	0.050888	0.051820	0.052853	0.053900	0.054894	0.055836	0.056690	0.057514	0.058330	0.058976	0.059337	0.059498	0.059625	0.059785	0.059998	0.060227	0.060482	0.060941	0.061873	0.063413	0.065360	0.067253	0.068851	0.070370	0.072139	0.074169	0.076454	0.079330	0.083824	0.091499	0.104980	0.127190	0.162850	0.216980	0.293120	0.392030	0.507250	0.629340	0.745300	0.843450	0.916960	0.964790	0.985860	0.983520	0.959490	0.915170	0.850740	0.768360	0.671750	0.565650	0.458930	0.361410	0.279290	0.214260	0.165540	0.130120	0.105870	0.089587	0.079230	0.072607	0.068280	0.065409	0.063478	0.062205	0.061324	0.060633	0.059924	0.059064	0.057983	0.056764	0.055482	0.054153	0.052780	0.051204	0.049360	0.047411	0.045312	0.042996	0.040786	0.038966	0.037458	0.035994	0.034375	0.032588	0.030877	0.029702	0.029248	0.029223	0.029274	
0.048626	0.048752	0.049501	0.051773	0.055556	0.059512	0.062436	0.064306	0.065326	0.065680	0.065601	0.065389	0.065167	0.064919	0.064609	0.064269	0.063904	0.063413	0.062858	0.062398	0.061928	0.061263	0.060432	0.059601	0.058843	0.058192	0.057801	0.057926	0.058588	0.059812	0.061678	0.064024	0.066323	0.068230	0.069818	0.071298	0.072778	0.074429	0.076483	0.079747	0.085763	0.097437	0.118230	0.153670	0.210380	0.294370	0.408650	0.545650	0.692060	0.829550	0.943100	1.025400	1.075500	1.091600	1.078500	1.040100	0.980290	0.901000	0.805750	0.697500	0.580210	0.463550	0.358000	0.270130	0.202320	0.153550	0.119560	0.097303	0.082981	0.074228	0.068708	0.065112	0.062892	0.061697	0.061125	0.060725	0.060292	0.059716	0.058898	0.057747	0.056392	0.055030	0.053684	0.052257	0.050613	0.048773	0.046871	0.044859	0.042684	0.040551	0.038667	0.036998	0.035291	0.033410	0.031539	0.029999	0.029058	0.028724	0.028696	0.028715	
0.058855	0.059104	0.060322	0.063813	0.069643	0.075917	0.080644	0.083621	0.085197	0.085589	0.084964	0.083734	0.082119	0.080242	0.078370	0.076581	0.074727	0.072704	0.070562	0.068510	0.066625	0.064722	0.062617	0.060420	0.058461	0.057067	0.056404	0.056595	0.057390	0.058569	0.060282	0.062643	0.065330	0.067888	0.069964	0.071479	0.072627	0.073843	0.075544	0.078507	0.084003	0.094922	0.115390	0.151970	0.212330	0.302780	0.426110	0.573250	0.727830	0.867640	0.975280	1.045700	1.081400	1.081300	1.048500	0.986700	0.905630	0.813670	0.715120	0.610050	0.500560	0.394540	0.300520	0.223630	0.166090	0.126530	0.100270	0.083897	0.073722	0.067660	0.063914	0.061529	0.060109	0.059352	0.058940	0.058573	0.058167	0.057678	0.056952	0.055814	0.054415	0.053054	0.051712	0.050207	0.048517	0.046774	0.045063	0.043224	0.041135	0.039015	0.037052	0.035186	0.033306	0.031445	0.029788	0.028626	0.028103	0.028042	0.028100	0.028126	
0.061292	0.061498	0.062608	0.066129	0.072698	0.080643	0.087427	0.092133	0.094864	0.096111	0.096143	0.095312	0.093802	0.091704	0.089313	0.086924	0.084578	0.082095	0.079297	0.076197	0.072903	0.069453	0.065896	0.062508	0.059674	0.057756	0.056838	0.056868	0.057531	0.058523	0.059842	0.061724	0.064294	0.067397	0.070477	0.072854	0.074210	0.074896	0.075910	0.078636	0.084400	0.096079	0.118160	0.158470	0.225460	0.323450	0.451220	0.597300	0.742650	0.861780	0.937520	0.974650	0.984270	0.962370	0.906350	0.821700	0.724970	0.630700	0.543580	0.458410	0.372560	0.291110	0.220980	0.165490	0.125430	0.098997	0.082186	0.072154	0.066032	0.062380	0.060261	0.059107	0.058343	0.057630	0.057058	0.056671	0.056311	0.055824	0.055104	0.054092	0.052865	0.051462	0.049917	0.048322	0.046670	0.044903	0.043080	0.041134	0.038941	0.036726	0.034766	0.033034	0.031338	0.029678	0.028268	0.027354	0.027030	0.027098	0.027208	0.027246	
0.056770	0.057099	0.058711	0.063361	0.071324	0.080334	0.087604	0.092256	0.094475	0.095066	0.094814	0.094422	0.093613	0.091806	0.089292	0.086696	0.084355	0.082175	0.079862	0.077093	0.073543	0.069363	0.065195	0.061632	0.058778	0.056690	0.055502	0.055186	0.055454	0.056083	0.056899	0.057976	0.059646	0.062219	0.065524	0.068617	0.070446	0.070935	0.071367	0.073418	0.078092	0.087528	0.106070	0.141750	0.202440	0.290490	0.402410	0.526260	0.642540	0.728380	0.774760	0.792500	0.788850	0.756330	0.695680	0.616600	0.532560	0.455030	0.389680	0.330690	0.271990	0.215750	0.167360	0.129110	0.101110	0.082244	0.070318	0.063606	0.059714	0.057337	0.055909	0.055158	0.054634	0.054038	0.053668	0.053734	0.053820	0.053530	0.052940	0.052178	0.051195	0.049873	0.048445	0.047163	0.045807	0.044166	0.042382	0.040513	0.038501	0.036531	0.034839	0.033412	0.031965	0.030441	0.029036	0.027838	0.027008	0.026663	0.026601	0.026601	
