0.053391	0.052693	0.052424	0.052556	0.052573	0.052463	0.052480	0.052567	0.052539	0.052411	0.052352	0.052560	0.053020	0.053567	0.054112	0.054613	0.055115	0.055646	0.056060	0.056339	0.056763	0.057397	0.057955	0.058313	0.058701	0.059270	0.059779	0.060091	0.060376	0.060711	0.061098	0.061522	0.061856	0.061997	0.062048	0.062342	0.062954	0.063535	0.063956	0.064321	0.064699	0.065223	0.066067	0.067393	0.069204	0.071436	0.074080	0.077144	0.080610	0.084445	0.088729	0.093394	0.098174	0.102720	0.106910	0.110730	0.114100	0.116900	0.119040	0.120400	0.120760	0.119920	0.117750	0.114560	0.110810	0.106620	0.101890	0.096774	0.091872	0.087625	0.083828	0.080208	0.076939	0.074122	0.071661	0.069619	0.068054	0.066719	0.065475	0.064347	0.063277	0.062191	0.061085	0.060017	0.059020	0.058055	0.057087	0.056154	0.055281	0.054246	0.052940	0.051406	0.049638	0.047636	0.045547	0.043420	0.041435	0.040368	0.041008	0.042653	
0.057382	0.056285	0.055716	0.055735	0.055573	0.054989	0.054268	0.053642	0.053202	0.052890	0.052722	0.052849	0.053241	0.053737	0.054231	0.054624	0.054966	0.055394	0.055834	0.056192	0.056663	0.057270	0.057768	0.058151	0.058639	0.059359	0.060067	0.060582	0.061136	0.061774	0.062332	0.062701	0.062881	0.063056	0.063413	0.064041	0.064916	0.065823	0.066707	0.067708	0.068863	0.070249	0.072006	0.074202	0.076823	0.079850	0.083256	0.087004	0.090975	0.095282	0.100310	0.106000	0.111820	0.117260	0.122160	0.126560	0.130470	0.133720	0.135980	0.136890	0.136220	0.134220	0.130910	0.126370	0.120940	0.114990	0.108680	0.102270	0.096237	0.090885	0.086120	0.081874	0.078321	0.075448	0.073022	0.070883	0.069062	0.067473	0.066036	0.064703	0.063394	0.062134	0.060966	0.059785	0.058455	0.057051	0.055727	0.054500	0.053386	0.052328	0.051202	0.049945	0.048495	0.046678	0.044610	0.042587	0.040955	0.040315	0.041207	0.042918	
0.051655	0.050557	0.050038	0.050289	0.050568	0.050427	0.049999	0.049585	0.049355	0.049253	0.049330	0.049797	0.050630	0.051619	0.052541	0.053253	0.053851	0.054389	0.054744	0.055022	0.055536	0.056317	0.057300	0.058259	0.058970	0.059630	0.060339	0.060934	0.061477	0.062092	0.062815	0.063587	0.064308	0.065141	0.066353	0.067855	0.069541	0.071429	0.073503	0.075780	0.078417	0.081600	0.085246	0.089226	0.093546	0.098195	0.103080	0.108160	0.113280	0.118490	0.123950	0.129470	0.134740	0.139630	0.144160	0.148230	0.151530	0.153680	0.154510	0.153940	0.151680	0.147910	0.142780	0.136390	0.129020	0.121290	0.113510	0.105970	0.099038	0.092879	0.087476	0.082974	0.079457	0.076675	0.074342	0.072289	0.070502	0.068881	0.067303	0.065726	0.064193	0.062749	0.061350	0.059875	0.058243	0.056607	0.055073	0.053501	0.051817	0.050139	0.048604	0.047250	0.046044	0.044907	0.043532	0.041723	0.040009	0.039328	0.040203	0.041810	
0.037948	0.037633	0.037717	0.038355	0.039159	0.039822	0.040383	0.040984	0.041625	0.042190	0.042791	0.043670	0.044776	0.045914	0.046970	0.047895	0.048741	0.049482	0.050021	0.050496	0.051181	0.052120	0.053294	0.054496	0.055447	0.056182	0.056856	0.057534	0.058319	0.059379	0.060906	0.063004	0.065493	0.068177	0.071194	0.074768	0.079067	0.084035	0.089528	0.095475	0.101950	0.109160	0.116920	0.124810	0.132600	0.140190	0.147460	0.154370	0.160690	0.166120	0.170580	0.174140	0.176780	0.178430	0.179220	0.179050	0.177780	0.175280	0.171670	0.167200	0.161770	0.155260	0.147680	0.139280	0.130470	0.121680	0.113020	0.104780	0.097422	0.091151	0.085825	0.081407	0.077884	0.075062	0.072743	0.070695	0.068790	0.066974	0.065304	0.063777	0.062243	0.060634	0.059055	0.057523	0.055948	0.054454	0.053033	0.051393	0.049485	0.047548	0.045798	0.044354	0.043203	0.042308	0.041345	0.039957	0.038408	0.037455	0.037512	0.038047	
0.033485	0.033400	0.033439	0.033847	0.034550	0.035323	0.036073	0.036862	0.037746	0.038641	0.039508	0.040442	0.041418	0.042319	0.043198	0.044139	0.045056	0.045826	0.046500	0.047266	0.048230	0.049312	0.050465	0.051709	0.053036	0.054402	0.055805	0.057408	0.059485	0.062383	0.066470	0.072048	0.079039	0.087099	0.096192	0.106400	0.117890	0.130520	0.144240	0.159130	0.174890	0.191300	0.208270	0.225230	0.241020	0.254720	0.265590	0.273240	0.277140	0.277380	0.273960	0.267400	0.258490	0.247850	0.236220	0.224140	0.212050	0.200190	0.188720	0.177770	0.167180	0.156570	0.145870	0.135340	0.125230	0.115680	0.106690	0.098471	0.091308	0.085325	0.080285	0.076018	0.072450	0.069484	0.067080	0.065031	0.063136	0.061317	0.059687	0.058330	0.057003	0.055458	0.053789	0.052145	0.050610	0.049240	0.047928	0.046486	0.044933	0.043423	0.042046	0.040811	0.039701	0.038801	0.038079	0.037290	0.036373	0.035699	0.035503	0.035529	
0.032250	0.032065	0.031821	0.031785	0.032109	0.032690	0.033333	0.033957	0.034674	0.035499	0.036311	0.037126	0.038004	0.038895	0.039793	0.040751	0.041698	0.042538	0.043370	0.044400	0.045696	0.047192	0.048893	0.050809	0.052977	0.055440	0.058286	0.061960	0.067115	0.074509	0.084533	0.097126	0.111610	0.127310	0.144150	0.161870	0.180370	0.199780	0.220430	0.242790	0.266930	0.292880	0.320270	0.347650	0.372500	0.393120	0.408040	0.416010	0.415730	0.407600	0.391540	0.368950	0.342310	0.313600	0.284710	0.257290	0.232230	0.209740	0.189850	0.172330	0.156790	0.142710	0.130140	0.119000	0.108990	0.099881	0.091606	0.084321	0.078098	0.072907	0.068527	0.064832	0.061699	0.059023	0.056866	0.055178	0.053777	0.052344	0.050868	0.049633	0.048597	0.047478	0.046171	0.044770	0.043451	0.042261	0.041115	0.039944	0.038729	0.037526	0.036472	0.035584	0.034753	0.034022	0.033544	0.033337	0.033174	0.032973	0.032848	0.032817	
0.031454	0.031352	0.031216	0.031217	0.031455	0.031897	0.032494	0.033154	0.033899	0.034707	0.035437	0.036096	0.036875	0.037930	0.039139	0.040266	0.041237	0.042161	0.043191	0.044442	0.046008	0.048032	0.050627	0.053649	0.057084	0.061190	0.066399	0.073963	0.085557	0.103020	0.126420	0.153690	0.181230	0.206810	0.229800	0.250470	0.269540	0.288380	0.308110	0.330060	0.355050	0.383860	0.415810	0.447940	0.476490	0.499170	0.513860	0.518680	0.510990	0.490850	0.459470	0.421030	0.379970	0.338540	0.298030	0.260220	0.226480	0.197270	0.172380	0.151300	0.133770	0.119260	0.107440	0.097599	0.089154	0.081758	0.075182	0.069451	0.064690	0.060819	0.057548	0.054895	0.052782	0.050875	0.049148	0.047754	0.046619	0.045486	0.044336	0.043356	0.042596	0.041928	0.041157	0.040243	0.039261	0.038285	0.037353	0.036427	0.035419	0.034314	0.033289	0.032455	0.031773	0.031282	0.031063	0.031169	0.031407	0.031550	0.031590	0.031602	
0.031619	0.031622	0.031657	0.031805	0.032108	0.032575	0.033242	0.034039	0.034942	0.035949	0.036890	0.037631	0.038402	0.039517	0.040904	0.042307	0.043596	0.044765	0.045834	0.046949	0.048377	0.050357	0.053038	0.056237	0.059982	0.064794	0.071298	0.080954	0.095990	0.119470	0.152020	0.190490	0.228860	0.263090	0.291600	0.314890	0.334170	0.352080	0.370580	0.390890	0.413660	0.439850	0.468780	0.497150	0.521240	0.538190	0.543760	0.536110	0.515220	0.483670	0.443520	0.398740	0.353220	0.309070	0.267730	0.230710	0.198510	0.171190	0.148350	0.129350	0.113930	0.101420	0.091426	0.083341	0.076589	0.070887	0.066119	0.062154	0.058839	0.056116	0.053849	0.051982	0.050467	0.049205	0.048193	0.047300	0.046294	0.045214	0.044266	0.043495	0.042879	0.042368	0.041738	0.040934	0.040086	0.039173	0.038172	0.037227	0.036383	0.035568	0.034811	0.034279	0.034084	0.034073	0.034012	0.033993	0.034199	0.034509	0.034690	0.034741	
0.030995	0.030944	0.030775	0.030524	0.030455	0.030728	0.031273	0.031951	0.032704	0.033519	0.034289	0.034989	0.035852	0.036951	0.038130	0.039372	0.040720	0.042090	0.043358	0.044571	0.045879	0.047374	0.049185	0.051411	0.054313	0.058323	0.063840	0.071895	0.084125	0.103140	0.129820	0.162040	0.195460	0.226620	0.253130	0.274330	0.290880	0.305590	0.321210	0.338570	0.356680	0.375590	0.395490	0.414210	0.429130	0.439430	0.442390	0.434720	0.415280	0.386840	0.352200	0.315110	0.278230	0.242880	0.210620	0.182940	0.159300	0.138870	0.121500	0.107270	0.095916	0.086494	0.078780	0.072692	0.067755	0.063553	0.060199	0.057706	0.055500	0.053239	0.051101	0.049306	0.047815	0.046548	0.045551	0.044745	0.043950	0.043171	0.042520	0.041901	0.041201	0.040410	0.039506	0.038621	0.037888	0.037109	0.036147	0.035252	0.034490	0.033711	0.032978	0.032555	0.032522	0.032641	0.032701	0.032874	0.033416	0.034132	0.034562	0.034688	
0.030389	0.030299	0.029979	0.029426	0.029051	0.029098	0.029355	0.029646	0.030024	0.030516	0.031096	0.031858	0.032961	0.034237	0.035354	0.036295	0.037273	0.038471	0.039920	0.041450	0.042894	0.044276	0.045765	0.047599	0.050204	0.053940	0.058999	0.066239	0.076788	0.092224	0.112770	0.136880	0.161910	0.185320	0.204650	0.219500	0.231180	0.242120	0.254490	0.269100	0.284500	0.299670	0.314690	0.328250	0.339150	0.348280	0.354060	0.352070	0.338830	0.316280	0.289000	0.261250	0.233880	0.207230	0.182590	0.161050	0.142040	0.124770	0.109660	0.097404	0.088010	0.080442	0.074388	0.069730	0.065949	0.062605	0.059838	0.057660	0.055473	0.052918	0.050396	0.048320	0.046536	0.044800	0.043209	0.041922	0.040966	0.040292	0.039840	0.039358	0.038596	0.037563	0.036469	0.035613	0.034992	0.034232	0.033214	0.032279	0.031514	0.030714	0.029906	0.029328	0.029087	0.029028	0.029030	0.029265	0.029864	0.030586	0.031007	0.031130	
